Protein,label,Y_Prob,Pred_label
SKDA1_HUMAN,0.0,0.54389334,1
SKDA1_HUMAN,0.0,0.35565227,0
SKDA1_HUMAN,0.0,0.31604916,0
SKDA1_HUMAN,0.0,0.64021116,1
SKDA1_HUMAN,0.0,0.38558173,0
ZMAT1_HUMAN,1.0,0.18388781,0
ZMAT1_HUMAN,1.0,0.22518893,0
ZMAT1_HUMAN,1.0,0.22534597,0
ZMAT1_HUMAN,1.0,0.19051011,0
ZMAT1_HUMAN,1.0,0.2925714,0
ZMAT1_HUMAN,1.0,0.44955653,0
ZMAT1_HUMAN,1.0,0.49962845,0
PWP3B_HUMAN,0.0,0.5825176,1
PWP3B_HUMAN,0.0,0.5936118,1
PWP3B_HUMAN,0.0,0.38767257,0
PWP3B_HUMAN,0.0,0.18158768,0
PWP3B_HUMAN,0.0,0.2470182,0
PWP3B_HUMAN,0.0,0.29624295,0
PWP3B_HUMAN,0.0,0.45712742,0
DMRTC_HUMAN,0.0,0.3164034,0
CC038_HUMAN,0.0,0.55383146,1
CC038_HUMAN,0.0,0.17703843,0
FA47A_HUMAN,0.0,0.09117987,0
FA47A_HUMAN,0.0,0.10861619,0
FA47A_HUMAN,0.0,0.17267416,0
FA47A_HUMAN,0.0,0.2058059,0
FA47A_HUMAN,0.0,0.21364677,0
FA47A_HUMAN,0.0,0.13397309,0
FA47A_HUMAN,0.0,0.315339,0
FA47A_HUMAN,0.0,0.24116072,0
FA47A_HUMAN,0.0,0.41399494,0
CA167_HUMAN,0.0,0.28732857,0
CA167_HUMAN,0.0,0.4200143,0
CA167_HUMAN,0.0,0.35427144,0
CA167_HUMAN,0.0,0.30108887,0
CA167_HUMAN,0.0,0.10276917,0
CA167_HUMAN,0.0,0.03738956,0
CA167_HUMAN,0.0,0.5107975,1
CA167_HUMAN,0.0,0.6451723,1
CA167_HUMAN,0.0,0.22925043,0
CA167_HUMAN,0.0,0.12586391,0
CA167_HUMAN,0.0,0.3013574,0
CA167_HUMAN,0.0,0.14943437,0
CA167_HUMAN,0.0,0.5448612,1
CA167_HUMAN,0.0,0.5227302,1
CA167_HUMAN,0.0,0.39652726,0
CA167_HUMAN,0.0,0.2096288,0
CA167_HUMAN,0.0,0.048581447,0
CA167_HUMAN,0.0,0.04619403,0
CA167_HUMAN,0.0,0.051857002,0
DIK1A_HUMAN,0.0,0.20286961,0
DIK1A_HUMAN,0.0,0.35129404,0
DIK1A_HUMAN,0.0,0.254931,0
CCD18_HUMAN,0.0,0.9715081,1
CCD18_HUMAN,0.0,0.7332766,1
CCD18_HUMAN,0.0,0.49571064,0
CCD18_HUMAN,0.0,0.5345024,1
CCD18_HUMAN,0.0,0.47530633,0
CCD18_HUMAN,0.0,0.5854789,1
CCD18_HUMAN,0.0,0.51857644,1
CCD18_HUMAN,0.0,0.7858012,1
CCD18_HUMAN,0.0,0.69436574,1
CCD18_HUMAN,0.0,0.7916537,1
CCD18_HUMAN,0.0,0.84473354,1
CCD18_HUMAN,0.0,0.8599935,1
CCD18_HUMAN,0.0,0.8393466,1
CCD18_HUMAN,0.0,0.7073989,1
CCD18_HUMAN,0.0,0.7190233,1
CCD18_HUMAN,0.0,0.7246795,1
CCD18_HUMAN,0.0,0.82942635,1
CCD18_HUMAN,0.0,0.92054754,1
CCD18_HUMAN,0.0,0.8978181,1
MFS4B_HUMAN,0.0,0.00048571292,0
MFS4B_HUMAN,0.0,0.029927893,0
MFS4B_HUMAN,0.0,0.019493183,0
MFS4B_HUMAN,0.0,0.0068548126,0
MFS4B_HUMAN,0.0,0.008420737,0
AGAP9_HUMAN,0.0,0.78432953,1
AGAP9_HUMAN,0.0,0.6781865,1
AGAP9_HUMAN,0.0,0.73020375,1
AGAP9_HUMAN,0.0,0.5027323,1
AGAP9_HUMAN,0.0,0.33999223,0
AGAP9_HUMAN,0.0,0.24465404,0
AGAP9_HUMAN,0.0,0.2513588,0
AGAP9_HUMAN,0.0,0.24076918,0
DIK1B_HUMAN,0.0,0.3400032,0
DIK1B_HUMAN,0.0,0.49889085,0
DIK1B_HUMAN,0.0,0.5717949,1
ADCL3_HUMAN,0.0,0.07701566,0
ADCL3_HUMAN,0.0,0.15131435,0
ADCL3_HUMAN,0.0,0.46116197,0
RSBN1_HUMAN,0.0,0.56292665,1
RSBN1_HUMAN,0.0,0.74782693,1
RSBN1_HUMAN,0.0,0.8517788,1
RSBN1_HUMAN,0.0,0.4853699,0
RSBN1_HUMAN,0.0,0.6853339,1
RSBN1_HUMAN,0.0,0.6557774,1
RSBN1_HUMAN,0.0,0.7753554,1
RSBN1_HUMAN,0.0,0.8496156,1
RSBN1_HUMAN,0.0,0.6341486,1
ZN776_HUMAN,0.0,0.18056741,0
ZN776_HUMAN,0.0,0.100262076,0
ZN776_HUMAN,0.0,0.113254,0
ZN776_HUMAN,0.0,0.07802661,0
ZN776_HUMAN,0.0,0.05146325,0
OR2A2_HUMAN,0.0,0.0003166186,0
OR2A2_HUMAN,0.0,0.0005810169,0
RM54_HUMAN,0.0,0.29161122,0
TMM71_HUMAN,0.0,0.15147437,0
CP087_HUMAN,0.0,0.42315146,0
LYZL1_HUMAN,0.0,0.060327116,0
TMM92_HUMAN,0.0,0.084503636,0
WDR88_HUMAN,0.0,0.46647766,0
WDR88_HUMAN,0.0,0.25690043,0
WDR88_HUMAN,0.0,0.22549553,0
WDR88_HUMAN,0.0,0.064764336,0
SPERI_HUMAN,0.0,0.67521065,1
SPERI_HUMAN,0.0,0.5620533,1
SPERI_HUMAN,0.0,0.7433044,1
SPERI_HUMAN,0.0,0.76775086,1
SPERI_HUMAN,0.0,0.8811656,1
SPERI_HUMAN,0.0,0.53785986,1
ARMX2_HUMAN,1.0,0.5045499,1
ARMX2_HUMAN,1.0,0.8624776,1
ARMX2_HUMAN,1.0,0.9166957,1
ARMX2_HUMAN,1.0,0.9616374,1
ARMX2_HUMAN,1.0,0.98305595,1
ARMX2_HUMAN,1.0,0.93936336,1
CC186_HUMAN,1.0,0.33390546,0
CC186_HUMAN,1.0,0.63395464,1
CC186_HUMAN,1.0,0.7906835,1
CC186_HUMAN,1.0,0.71993077,1
CC186_HUMAN,1.0,0.79099244,1
CC186_HUMAN,1.0,0.73556817,1
CC186_HUMAN,1.0,0.7395036,1
CC186_HUMAN,1.0,0.8586466,1
CC186_HUMAN,1.0,0.91813034,1
CC186_HUMAN,1.0,0.78148264,1
CC186_HUMAN,1.0,0.47630385,0
KCD20_HUMAN,0.0,0.9942579,1
KCD20_HUMAN,0.0,0.7190315,1
KCD20_HUMAN,0.0,0.8638718,1
CA174_HUMAN,0.0,0.46018553,0
RCOR2_HUMAN,0.0,0.69382447,1
RCOR2_HUMAN,0.0,0.80438894,1
RCOR2_HUMAN,0.0,0.6228152,1
RCOR2_HUMAN,0.0,0.73438835,1
RCOR2_HUMAN,0.0,0.7796211,1
OR8I2_HUMAN,0.0,0.00017743763,0
ZN710_HUMAN,0.0,0.48932123,0
ZN710_HUMAN,0.0,0.2743289,0
ZN710_HUMAN,0.0,0.6907001,1
ZN710_HUMAN,0.0,0.6078215,1
ZN710_HUMAN,0.0,0.37255725,0
ZN710_HUMAN,0.0,0.16012053,0
ZN710_HUMAN,0.0,0.3872379,0
TAFA2_HUMAN,0.0,0.12891103,0
SPA6L_HUMAN,0.0,0.46981758,0
SPA6L_HUMAN,0.0,0.3947167,0
SPA6L_HUMAN,0.0,0.49180633,0
SPIC_HUMAN,0.0,0.39512354,0
M4A15_HUMAN,0.0,0.28393987,0
DB125_HUMAN,0.0,0.41462013,0
ALLC_HUMAN,0.0,0.520745,1
ALLC_HUMAN,0.0,0.64802986,1
ALLC_HUMAN,0.0,0.5648114,1
CA052_HUMAN,0.0,0.649817,1
RN148_HUMAN,0.0,0.94463116,1
ZN565_HUMAN,0.0,0.06344652,0
ZN565_HUMAN,0.0,0.03590047,0
ZN565_HUMAN,0.0,0.01762728,0
ZN565_HUMAN,0.0,0.0136219505,0
ZN565_HUMAN,0.0,0.013952115,0
LRC57_HUMAN,0.0,0.121355996,0
GAR2_HUMAN,0.0,0.3861733,0
GAR2_HUMAN,0.0,0.5710502,1
GAR2_HUMAN,0.0,0.23724811,0
MROH1_HUMAN,0.0,0.32561448,0
MROH1_HUMAN,0.0,0.39030766,0
MROH1_HUMAN,0.0,0.27496386,0
MROH1_HUMAN,0.0,0.54643685,1
MROH1_HUMAN,0.0,0.6112019,1
MROH1_HUMAN,0.0,0.5746879,1
MROH1_HUMAN,0.0,0.47336388,0
MROH1_HUMAN,0.0,0.5191976,1
MROH1_HUMAN,0.0,0.42325956,0
MROH1_HUMAN,0.0,0.49686703,0
MROH1_HUMAN,0.0,0.4825766,0
MROH1_HUMAN,0.0,0.46078664,0
MROH1_HUMAN,0.0,0.3736494,0
MROH1_HUMAN,0.0,0.22394957,0
MROH1_HUMAN,0.0,0.29197216,0
MROH1_HUMAN,0.0,0.26462695,0
MROH1_HUMAN,0.0,0.42524529,0
MROH1_HUMAN,0.0,0.63411784,1
MROH1_HUMAN,0.0,0.4321902,0
MROH1_HUMAN,0.0,0.42830122,0
MROH1_HUMAN,0.0,0.18615402,0
MROH1_HUMAN,0.0,0.2081569,0
ZSWM2_HUMAN,0.0,0.5994683,1
ZSWM2_HUMAN,0.0,0.59367925,1
ZSWM2_HUMAN,0.0,0.8120578,1
ZSWM2_HUMAN,0.0,0.91389,1
ZSWM2_HUMAN,0.0,0.85384667,1
ZSWM2_HUMAN,0.0,0.6546376,1
OR2L5_HUMAN,0.0,0.00023406731,0
O11G2_HUMAN,0.0,0.0005351319,0
O11G2_HUMAN,0.0,0.00028455644,0
O10G3_HUMAN,0.0,0.0004712968,0
OR4B1_HUMAN,0.0,0.00029368207,0
OR4DA_HUMAN,0.0,0.00034981893,0
OR5M3_HUMAN,0.0,0.00022054977,0
O13C8_HUMAN,0.0,0.0005723701,0
O13C8_HUMAN,0.0,0.0018680157,0
OR2K2_HUMAN,0.0,5.7029498e-05,0
SAP25_HUMAN,0.0,0.12092779,0
C2C4C_HUMAN,0.0,0.24815565,0
C2C4C_HUMAN,0.0,0.5255565,1
C2C4C_HUMAN,0.0,0.7685483,1
HMGB4_HUMAN,0.0,0.58118486,1
ANKR7_HUMAN,0.0,0.17734069,0
MOB3A_HUMAN,0.0,0.6695887,1
RUND1_HUMAN,0.0,0.7538169,1
RUND1_HUMAN,0.0,0.81703806,1
RUND1_HUMAN,0.0,0.69482315,1
RUND1_HUMAN,0.0,0.6870031,1
RUND1_HUMAN,0.0,0.56480783,1
RUND1_HUMAN,0.0,0.566629,1
FBXL8_HUMAN,0.0,0.09508222,0
FBXL8_HUMAN,0.0,0.18111028,0
MSD3_HUMAN,0.0,0.111056864,0
SPT32_HUMAN,0.0,0.4718547,0
SPT32_HUMAN,0.0,0.23473914,0
SPT32_HUMAN,0.0,0.28381425,0
Z354B_HUMAN,0.0,0.0436414,0
Z354B_HUMAN,0.0,0.009409842,0
Z354B_HUMAN,0.0,0.0028979308,0
Z354B_HUMAN,0.0,0.001689256,0
Z354B_HUMAN,0.0,0.00227175,0
Z354B_HUMAN,0.0,0.007965246,0
TEAN2_HUMAN,0.0,0.51800835,1
ZN778_HUMAN,0.0,0.26100516,0
ZN778_HUMAN,0.0,0.04789644,0
ZN778_HUMAN,0.0,0.022046506,0
ZN778_HUMAN,0.0,0.01871019,0
ZN778_HUMAN,0.0,0.012136395,0
ZN778_HUMAN,0.0,0.014794378,0
ZN778_HUMAN,0.0,0.0070041902,0
ZN778_HUMAN,0.0,0.0031605226,0
ZN75A_HUMAN,0.0,0.1702238,0
OR6C1_HUMAN,0.0,0.00021678349,0
GPR22_HUMAN,0.0,0.21555346,0
GPR22_HUMAN,0.0,0.14165103,0
GPR22_HUMAN,0.0,0.1380189,0
MAGIX_HUMAN,0.0,0.31737188,0
MAGIX_HUMAN,0.0,0.5925227,1
ZN665_HUMAN,0.0,0.016501434,0
ZN665_HUMAN,0.0,0.00955134,0
ZN665_HUMAN,0.0,0.0054591037,0
ZN665_HUMAN,0.0,0.0052768085,0
ZN665_HUMAN,0.0,0.0073579713,0
ZN665_HUMAN,0.0,0.008578925,0
ZN665_HUMAN,0.0,0.007940721,0
CQ10B_HUMAN,0.0,0.054086097,0
PLRKT_HUMAN,1.0,0.40637377,0
E41LA_HUMAN,0.0,0.66021425,1
E41LA_HUMAN,0.0,0.6893418,1
E41LA_HUMAN,0.0,0.24818926,0
E41LA_HUMAN,0.0,0.7540297,1
E41LA_HUMAN,0.0,0.6009001,1
E41LA_HUMAN,0.0,0.58497286,1
E41LA_HUMAN,0.0,0.49068514,0
OTOR_HUMAN,0.0,0.5491301,1
PRR34_HUMAN,0.0,0.014291738,0
EVA1B_HUMAN,0.0,0.52676046,1
GDAP2_HUMAN,0.0,0.47541988,0
GDAP2_HUMAN,0.0,0.48335212,0
GDAP2_HUMAN,0.0,0.53231174,1
GDAP2_HUMAN,0.0,0.29237676,0
S14L3_HUMAN,0.0,0.49427617,0
S14L3_HUMAN,0.0,0.6407732,1
S14L3_HUMAN,0.0,0.21086018,0
O14J1_HUMAN,0.0,0.00023140671,0
O14J1_HUMAN,0.0,0.00021369633,0
KLK9_HUMAN,0.0,0.08819382,0
ZN214_HUMAN,0.0,0.12542167,0
ZN214_HUMAN,0.0,0.15376021,0
ZN214_HUMAN,0.0,0.06687017,0
ZN214_HUMAN,0.0,0.031123342,0
ZN214_HUMAN,0.0,0.03967133,0
ZN214_HUMAN,0.0,0.06296145,0
ZFP30_HUMAN,0.0,0.010631751,0
ZFP30_HUMAN,0.0,0.0039015715,0
ZFP30_HUMAN,0.0,0.00278407,0
ZFP30_HUMAN,0.0,0.0020452947,0
ZFP30_HUMAN,0.0,0.0025957117,0
RRP15_HUMAN,0.0,0.61760426,1
OR2W1_HUMAN,0.0,0.0002130898,0
OR2W1_HUMAN,0.0,0.00015788607,0
Z780B_HUMAN,0.0,0.009868956,0
Z780B_HUMAN,0.0,0.0080313785,0
Z780B_HUMAN,0.0,0.0043164846,0
Z780B_HUMAN,0.0,0.0041443263,0
Z780B_HUMAN,0.0,0.01023802,0
Z780B_HUMAN,0.0,0.004967425,0
Z780B_HUMAN,0.0,0.004182953,0
Z780B_HUMAN,0.0,0.0025367516,0
Z780B_HUMAN,0.0,0.0038129163,0
Z780B_HUMAN,0.0,0.0033485675,0
EVPLL_HUMAN,0.0,0.4174213,0
ZN732_HUMAN,0.0,0.008153245,0
ZN732_HUMAN,0.0,0.0024079997,0
ZN732_HUMAN,0.0,0.0030191275,0
ZN732_HUMAN,0.0,0.0056848396,0
ZN732_HUMAN,0.0,0.009414564,0
ZN732_HUMAN,0.0,0.010600259,0
RN223_HUMAN,0.0,0.4371438,0
MKROS_HUMAN,0.0,0.4275622,0
SMAP_HUMAN,0.0,0.33520207,0
P5I11_HUMAN,0.0,0.44295484,0
S14L5_HUMAN,0.0,0.78938633,1
S14L5_HUMAN,0.0,0.68034273,1
S14L5_HUMAN,0.0,0.36179018,0
S14L5_HUMAN,0.0,0.66595536,1
S14L5_HUMAN,0.0,0.51302254,1
S14L5_HUMAN,0.0,0.17429902,0
S14L5_HUMAN,0.0,0.36761332,0
CF047_HUMAN,0.0,0.24607153,0
PNM6A_HUMAN,0.0,0.46874362,0
PNM6A_HUMAN,0.0,0.70649683,1
PNM6A_HUMAN,0.0,0.78667545,1
SMA2L_HUMAN,0.0,0.14884357,0
SMA2L_HUMAN,0.0,0.20502591,0
SMA2L_HUMAN,0.0,0.19205019,0
SMA2L_HUMAN,0.0,0.111678615,0
LRC63_HUMAN,0.0,0.09011182,0
LRC63_HUMAN,0.0,0.15183182,0
LRC63_HUMAN,0.0,0.34305847,0
LRC63_HUMAN,0.0,0.636387,1
LRC63_HUMAN,0.0,0.33512038,0
LRC63_HUMAN,0.0,0.21451107,0
IQCJ_HUMAN,0.0,0.3164649,0
OXLD1_HUMAN,0.0,0.3274841,0
XKR7_HUMAN,0.0,0.072735235,0
XKR7_HUMAN,0.0,0.050607163,0
XKR7_HUMAN,0.0,0.22205588,0
XKR7_HUMAN,0.0,0.19346458,0
XKR7_HUMAN,0.0,0.18277535,0
XKR7_HUMAN,0.0,0.27877355,0
ZN831_HUMAN,0.0,0.54510283,1
ZN831_HUMAN,0.0,0.47630075,0
ZN831_HUMAN,0.0,0.4696133,0
ZN831_HUMAN,0.0,0.3588331,0
ZN831_HUMAN,0.0,0.31274202,0
ZN831_HUMAN,0.0,0.3249798,0
ZN831_HUMAN,0.0,0.47699872,0
ZN831_HUMAN,0.0,0.14100361,0
ZN831_HUMAN,0.0,0.26879936,0
ZN831_HUMAN,0.0,0.25929168,0
ZN831_HUMAN,0.0,0.25286573,0
ZN831_HUMAN,0.0,0.23339364,0
ZN831_HUMAN,0.0,0.1452163,0
ZN831_HUMAN,0.0,0.28925705,0
ZN831_HUMAN,0.0,0.25073615,0
ZN831_HUMAN,0.0,0.19120069,0
ZN831_HUMAN,0.0,0.17593357,0
ZN831_HUMAN,0.0,0.14463407,0
ZN831_HUMAN,0.0,0.15027273,0
ZN831_HUMAN,0.0,0.329024,0
ZN831_HUMAN,0.0,0.37931934,0
ZN831_HUMAN,0.0,0.5143826,1
ZN831_HUMAN,0.0,0.66628045,1
CA141_HUMAN,0.0,0.168898,0
CA141_HUMAN,0.0,0.10705288,0
CA141_HUMAN,0.0,0.10039391,0
TCHL1_HUMAN,0.0,0.74401015,1
TCHL1_HUMAN,0.0,0.6624862,1
TCHL1_HUMAN,0.0,0.479967,0
TCHL1_HUMAN,0.0,0.5242581,1
TCHL1_HUMAN,0.0,0.4401309,0
TCHL1_HUMAN,0.0,0.72165877,1
TCHL1_HUMAN,0.0,0.7317311,1
TCHL1_HUMAN,0.0,0.6565707,1
TCHL1_HUMAN,0.0,0.7097838,1
TCHL1_HUMAN,0.0,0.60255104,1
TCHL1_HUMAN,0.0,0.5579437,1
F222A_HUMAN,0.0,0.50262344,1
F222A_HUMAN,0.0,0.36699164,0
F222A_HUMAN,0.0,0.2795063,0
F222A_HUMAN,0.0,0.5913208,1
CRCDL_HUMAN,0.0,0.6888252,1
CRCDL_HUMAN,0.0,0.49659994,0
CRCDL_HUMAN,0.0,0.47297052,0
CRCDL_HUMAN,0.0,0.67597085,1
CRCDL_HUMAN,0.0,0.56331074,1
CRCDL_HUMAN,0.0,0.52376634,1
CRCDL_HUMAN,0.0,0.37436002,0
CRCDL_HUMAN,0.0,0.3088718,0
CRCDL_HUMAN,0.0,0.34038246,0
CRCDL_HUMAN,0.0,0.35578477,0
CRCDL_HUMAN,0.0,0.5402532,1
CRCDL_HUMAN,0.0,0.27108815,0
MSD2_HUMAN,0.0,0.49203026,0
MSD2_HUMAN,0.0,0.42484704,0
MSD2_HUMAN,0.0,0.25042006,0
MSD2_HUMAN,0.0,0.38031816,0
MSD2_HUMAN,0.0,0.34388223,0
KRBA2_HUMAN,0.0,0.25464615,0
KRBA2_HUMAN,0.0,0.41595864,0
KRBA2_HUMAN,0.0,0.06326112,0
KRBA2_HUMAN,0.0,0.22022092,0
CI139_HUMAN,0.0,0.20398144,0
RFPLB_HUMAN,0.0,0.9457579,1
HEAT4_HUMAN,0.0,0.15383732,0
HEAT4_HUMAN,0.0,0.059051808,0
HEAT4_HUMAN,0.0,0.04436838,0
HEAT4_HUMAN,0.0,0.11667399,0
HEAT4_HUMAN,0.0,0.2990097,0
HEAT4_HUMAN,0.0,0.46883574,0
HEAT4_HUMAN,0.0,0.33063233,0
HEAT4_HUMAN,0.0,0.33016258,0
HEAT4_HUMAN,0.0,0.33836904,0
HEAT4_HUMAN,0.0,0.13419896,0
HEAT4_HUMAN,0.0,0.12464795,0
HEAT4_HUMAN,0.0,0.29619145,0
HEAT4_HUMAN,0.0,0.64353186,1
CQ082_HUMAN,0.0,0.22262153,0
LIX1L_HUMAN,0.0,0.77346015,1
LIX1L_HUMAN,0.0,0.62244546,1
APRG1_HUMAN,0.0,0.07823277,0
R113B_HUMAN,0.0,0.5573336,1
R113B_HUMAN,0.0,0.79931873,1
KLH34_HUMAN,0.0,0.40347692,0
KLH34_HUMAN,0.0,0.85228074,1
KLH34_HUMAN,0.0,0.67078894,1
KLH34_HUMAN,0.0,0.5219495,1
KLH34_HUMAN,0.0,0.6351398,1
KLH34_HUMAN,0.0,0.5132649,1
KLH34_HUMAN,0.0,0.35983843,0
ZCH24_HUMAN,0.0,0.7142975,1
VW5B2_HUMAN,0.0,0.4071833,0
VW5B2_HUMAN,0.0,0.4986325,0
VW5B2_HUMAN,0.0,0.4367034,0
VW5B2_HUMAN,0.0,0.36453462,0
VW5B2_HUMAN,0.0,0.38618216,0
VW5B2_HUMAN,0.0,0.2498373,0
VW5B2_HUMAN,0.0,0.42421135,0
VW5B2_HUMAN,0.0,0.5505605,1
VW5B2_HUMAN,0.0,0.549803,1
VW5B2_HUMAN,0.0,0.47261405,0
VW5B2_HUMAN,0.0,0.47263572,0
VW5B2_HUMAN,0.0,0.5835116,1
VW5B2_HUMAN,0.0,0.5840813,1
VW5B2_HUMAN,0.0,0.622489,1
VW5B2_HUMAN,0.0,0.4792621,0
VW5B2_HUMAN,0.0,0.22713387,0
CK042_HUMAN,0.0,0.2408214,0
CK042_HUMAN,0.0,0.22904195,0
FA47B_HUMAN,0.0,0.30682123,0
FA47B_HUMAN,0.0,0.29458326,0
FA47B_HUMAN,0.0,0.14462364,0
FA47B_HUMAN,0.0,0.05816404,0
FA47B_HUMAN,0.0,0.11421635,0
FA47B_HUMAN,0.0,0.144419,0
FA47B_HUMAN,0.0,0.361757,0
MFSD9_HUMAN,0.0,0.0027876666,0
MFSD9_HUMAN,0.0,0.00900394,0
MFSD9_HUMAN,0.0,0.0095775025,0
MFSD9_HUMAN,0.0,0.012022848,0
TM116_HUMAN,0.0,0.050135333,0
PXT1_HUMAN,0.0,0.11988233,0
F110D_HUMAN,0.0,0.39565665,0
FNDC8_HUMAN,0.0,0.33786243,0
FNDC8_HUMAN,0.0,0.63260275,1
LRC20_HUMAN,0.0,0.34268588,0
ZB10P_HUMAN,0.0,0.5371968,1
MISP3_HUMAN,0.0,0.5084121,1
DYDC2_HUMAN,0.0,0.33433115,0
SHD_HUMAN,0.0,0.6977954,1
SHD_HUMAN,0.0,0.621665,1
CH076_HUMAN,0.0,0.4554069,0
CH076_HUMAN,0.0,0.38972095,0
ZSWM3_HUMAN,0.0,0.51480126,1
ZSWM3_HUMAN,0.0,0.43707946,0
ZSWM3_HUMAN,0.0,0.4031945,0
ZSWM3_HUMAN,0.0,0.18934679,0
ZSWM3_HUMAN,0.0,0.30290788,0
ZSWM3_HUMAN,0.0,0.5404359,1
ZSWM3_HUMAN,0.0,0.3987463,0
CQ077_HUMAN,0.0,0.09191435,0
MAGB5_HUMAN,0.0,0.0671279,0
EVG1_HUMAN,0.0,0.5729615,1
CF062_HUMAN,0.0,0.20636357,0
FBRS_HUMAN,0.0,0.50031036,1
FBRS_HUMAN,0.0,0.59239334,1
FBRS_HUMAN,0.0,0.5932562,1
FBRS_HUMAN,0.0,0.33087596,0
DJC28_HUMAN,0.0,0.25301516,0
DJC28_HUMAN,0.0,0.31759477,0
DJC28_HUMAN,0.0,0.28482267,0
GR6_HUMAN,0.0,0.17329878,0
HRES1_HUMAN,0.0,0.06009365,0
KLRF2_HUMAN,0.0,0.04644179,0
RM45_HUMAN,0.0,0.5715964,1
