Protein,label,Y_Prob,Pred_label
SKDA1_HUMAN,0.0,0.31782025,0
SKDA1_HUMAN,0.0,0.70177096,1
SKDA1_HUMAN,0.0,0.6377097,1
ZMAT1_HUMAN,1.0,0.15714455,0
ZMAT1_HUMAN,1.0,0.31761912,0
ZMAT1_HUMAN,1.0,0.27881256,0
ZMAT1_HUMAN,1.0,0.14813611,0
ZMAT1_HUMAN,1.0,0.2519754,0
ZMAT1_HUMAN,1.0,0.33987135,0
ZMAT1_HUMAN,1.0,0.37629136,0
PWP3B_HUMAN,0.0,0.6873018,1
PWP3B_HUMAN,0.0,0.41641036,0
PWP3B_HUMAN,0.0,0.2575337,0
PWP3B_HUMAN,0.0,0.20423068,0
PWP3B_HUMAN,0.0,0.47963846,0
PWP3B_HUMAN,0.0,0.64527535,1
PWP3B_HUMAN,0.0,0.6185217,1
DMRTC_HUMAN,0.0,0.32015297,0
CC038_HUMAN,0.0,0.5040345,1
CC038_HUMAN,0.0,0.5684414,1
FA47A_HUMAN,0.0,0.17241044,0
FA47A_HUMAN,0.0,0.15433161,0
FA47A_HUMAN,0.0,0.14341806,0
FA47A_HUMAN,0.0,0.28117415,0
FA47A_HUMAN,0.0,0.35648984,0
FA47A_HUMAN,0.0,0.2399175,0
FA47A_HUMAN,0.0,0.40716764,0
FA47A_HUMAN,0.0,0.14814124,0
FA47A_HUMAN,0.0,0.46023986,0
CA167_HUMAN,0.0,0.3321895,0
CA167_HUMAN,0.0,0.5312793,1
CA167_HUMAN,0.0,0.39210987,0
CA167_HUMAN,0.0,0.39614758,0
CA167_HUMAN,0.0,0.23073791,0
CA167_HUMAN,0.0,0.22090475,0
CA167_HUMAN,0.0,0.9200836,1
CA167_HUMAN,0.0,0.91984105,1
CA167_HUMAN,0.0,0.39156586,0
CA167_HUMAN,0.0,0.3206802,0
CA167_HUMAN,0.0,0.34677786,0
CA167_HUMAN,0.0,0.13253859,0
CA167_HUMAN,0.0,0.38679004,0
CA167_HUMAN,0.0,0.44785553,0
CA167_HUMAN,0.0,0.38210133,0
CA167_HUMAN,0.0,0.37147728,0
CA167_HUMAN,0.0,0.05923881,0
CA167_HUMAN,0.0,0.057056308,0
CA167_HUMAN,0.0,0.06112646,0
DIK1A_HUMAN,0.0,0.115147606,0
DIK1A_HUMAN,0.0,0.42513874,0
DIK1A_HUMAN,0.0,0.39004326,0
CCD18_HUMAN,0.0,0.9761486,1
CCD18_HUMAN,0.0,0.85609066,1
CCD18_HUMAN,0.0,0.5439931,1
CCD18_HUMAN,0.0,0.5892049,1
CCD18_HUMAN,0.0,0.6331242,1
CCD18_HUMAN,0.0,0.8374802,1
CCD18_HUMAN,0.0,0.7082357,1
CCD18_HUMAN,0.0,0.8526424,1
CCD18_HUMAN,0.0,0.62357605,1
CCD18_HUMAN,0.0,0.6061447,1
CCD18_HUMAN,0.0,0.7719132,1
CCD18_HUMAN,0.0,0.82200575,1
CCD18_HUMAN,0.0,0.9467031,1
CCD18_HUMAN,0.0,0.92148066,1
CCD18_HUMAN,0.0,0.9116011,1
CCD18_HUMAN,0.0,0.8819451,1
CCD18_HUMAN,0.0,0.84443676,1
CCD18_HUMAN,0.0,0.9492913,1
CCD18_HUMAN,0.0,0.96480477,1
MFS4B_HUMAN,0.0,0.009409972,0
MFS4B_HUMAN,0.0,0.015160188,0
MFS4B_HUMAN,0.0,0.026799941,0
MFS4B_HUMAN,0.0,0.010377094,0
MFS4B_HUMAN,0.0,0.01044973,0
AGAP9_HUMAN,0.0,0.7687122,1
AGAP9_HUMAN,0.0,0.63654023,1
AGAP9_HUMAN,0.0,0.81576365,1
AGAP9_HUMAN,0.0,0.5012459,1
AGAP9_HUMAN,0.0,0.34128663,0
AGAP9_HUMAN,0.0,0.4246567,0
AGAP9_HUMAN,0.0,0.31125468,0
AGAP9_HUMAN,0.0,0.30831864,0
DIK1B_HUMAN,0.0,0.24811202,0
DIK1B_HUMAN,0.0,0.38953644,0
DIK1B_HUMAN,0.0,0.45415303,0
ADCL3_HUMAN,0.0,0.25241795,0
ADCL3_HUMAN,0.0,0.45338848,0
ADCL3_HUMAN,0.0,0.32855514,0
RSBN1_HUMAN,0.0,0.41889498,0
RSBN1_HUMAN,0.0,0.56464386,1
RSBN1_HUMAN,0.0,0.69569874,1
RSBN1_HUMAN,0.0,0.6515325,1
RSBN1_HUMAN,0.0,0.65735257,1
RSBN1_HUMAN,0.0,0.64048994,1
RSBN1_HUMAN,0.0,0.7782766,1
RSBN1_HUMAN,0.0,0.8818579,1
RSBN1_HUMAN,0.0,0.71253103,1
ZN776_HUMAN,0.0,0.13716488,0
ZN776_HUMAN,0.0,0.05357056,0
ZN776_HUMAN,0.0,0.089294635,0
ZN776_HUMAN,0.0,0.06017759,0
ZN776_HUMAN,0.0,0.038552333,0
OR2A2_HUMAN,0.0,8.9181565e-05,0
OR2A2_HUMAN,0.0,0.00019725195,0
RM54_HUMAN,0.0,0.35063148,0
TMM71_HUMAN,0.0,0.113147095,0
CP087_HUMAN,0.0,0.4949897,0
LYZL1_HUMAN,0.0,0.06109122,0
TMM92_HUMAN,0.0,0.12553328,0
WDR88_HUMAN,0.0,0.7631041,1
WDR88_HUMAN,0.0,0.86871576,1
WDR88_HUMAN,0.0,0.519043,1
WDR88_HUMAN,0.0,0.19775534,0
SPERI_HUMAN,0.0,0.69568145,1
SPERI_HUMAN,0.0,0.546434,1
SPERI_HUMAN,0.0,0.66750395,1
SPERI_HUMAN,0.0,0.69908535,1
SPERI_HUMAN,0.0,0.80689216,1
SPERI_HUMAN,0.0,0.48101175,0
ARMX2_HUMAN,1.0,0.5171467,1
ARMX2_HUMAN,1.0,0.7246251,1
ARMX2_HUMAN,1.0,0.85933435,1
ARMX2_HUMAN,1.0,0.94046783,1
ARMX2_HUMAN,1.0,0.9687617,1
ARMX2_HUMAN,1.0,0.8365237,1
CC186_HUMAN,1.0,0.26549584,0
CC186_HUMAN,1.0,0.7129566,1
CC186_HUMAN,1.0,0.8516321,1
CC186_HUMAN,1.0,0.65746975,1
CC186_HUMAN,1.0,0.79332805,1
CC186_HUMAN,1.0,0.80938345,1
CC186_HUMAN,1.0,0.7038086,1
CC186_HUMAN,1.0,0.8617925,1
CC186_HUMAN,1.0,0.9211312,1
CC186_HUMAN,1.0,0.82014716,1
CC186_HUMAN,1.0,0.8122091,1
KCD20_HUMAN,0.0,0.9597352,1
KCD20_HUMAN,0.0,0.6391757,1
KCD20_HUMAN,0.0,0.70963275,1
CA174_HUMAN,0.0,0.4571059,0
RCOR2_HUMAN,0.0,0.66717046,1
RCOR2_HUMAN,0.0,0.6538161,1
RCOR2_HUMAN,0.0,0.3666855,0
RCOR2_HUMAN,0.0,0.58338344,1
RCOR2_HUMAN,0.0,0.7454441,1
OR8I2_HUMAN,0.0,1.9062629e-05,0
ZN710_HUMAN,0.0,0.5851642,1
ZN710_HUMAN,0.0,0.65449905,1
ZN710_HUMAN,0.0,0.70311433,1
ZN710_HUMAN,0.0,0.58805686,1
ZN710_HUMAN,0.0,0.34275505,0
ZN710_HUMAN,0.0,0.103624195,0
ZN710_HUMAN,0.0,0.27213404,0
TAFA2_HUMAN,0.0,0.10786389,0
SPA6L_HUMAN,0.0,0.3840851,0
SPA6L_HUMAN,0.0,0.42105883,0
SPA6L_HUMAN,0.0,0.3593651,0
SPIC_HUMAN,0.0,0.45915246,0
M4A15_HUMAN,0.0,0.47215107,0
DB125_HUMAN,0.0,0.15778436,0
ALLC_HUMAN,0.0,0.6540116,1
ALLC_HUMAN,0.0,0.5425778,1
ALLC_HUMAN,0.0,0.40406725,0
CA052_HUMAN,0.0,0.5396464,1
RN148_HUMAN,0.0,0.39333948,0
ZN565_HUMAN,0.0,0.05554931,0
ZN565_HUMAN,0.0,0.05585013,0
ZN565_HUMAN,0.0,0.02654082,0
ZN565_HUMAN,0.0,0.017430983,0
ZN565_HUMAN,0.0,0.016114732,0
LRC57_HUMAN,0.0,0.21860948,0
GAR2_HUMAN,0.0,0.45547467,0
GAR2_HUMAN,0.0,0.56829536,1
GAR2_HUMAN,0.0,0.33486897,0
MROH1_HUMAN,0.0,0.26067176,0
MROH1_HUMAN,0.0,0.4462522,0
MROH1_HUMAN,0.0,0.32151082,0
MROH1_HUMAN,0.0,0.7368905,1
MROH1_HUMAN,0.0,0.7369296,1
MROH1_HUMAN,0.0,0.6537189,1
MROH1_HUMAN,0.0,0.6156358,1
MROH1_HUMAN,0.0,0.6506057,1
MROH1_HUMAN,0.0,0.473171,0
MROH1_HUMAN,0.0,0.3840261,0
MROH1_HUMAN,0.0,0.46309283,0
MROH1_HUMAN,0.0,0.49857083,0
MROH1_HUMAN,0.0,0.42432988,0
MROH1_HUMAN,0.0,0.1911213,0
MROH1_HUMAN,0.0,0.3308946,0
MROH1_HUMAN,0.0,0.42109022,0
MROH1_HUMAN,0.0,0.7200968,1
MROH1_HUMAN,0.0,0.8781891,1
MROH1_HUMAN,0.0,0.5898812,1
MROH1_HUMAN,0.0,0.654839,1
MROH1_HUMAN,0.0,0.54395854,1
MROH1_HUMAN,0.0,0.52248657,1
ZSWM2_HUMAN,0.0,0.51124746,1
ZSWM2_HUMAN,0.0,0.6565954,1
ZSWM2_HUMAN,0.0,0.74284303,1
ZSWM2_HUMAN,0.0,0.8721332,1
ZSWM2_HUMAN,0.0,0.87372416,1
ZSWM2_HUMAN,0.0,0.6050991,1
OR2L5_HUMAN,0.0,3.4428867e-05,0
O11G2_HUMAN,0.0,0.0001871232,0
O11G2_HUMAN,0.0,0.00015841688,0
O10G3_HUMAN,0.0,0.00022455057,0
OR4B1_HUMAN,0.0,6.442255e-05,0
OR4DA_HUMAN,0.0,0.0001322451,0
OR5M3_HUMAN,0.0,0.00011725788,0
O13C8_HUMAN,0.0,0.00011848637,0
O13C8_HUMAN,0.0,0.0005323909,0
OR2K2_HUMAN,0.0,1.6082686e-05,0
SAP25_HUMAN,0.0,0.17168725,0
C2C4C_HUMAN,0.0,0.24655113,0
C2C4C_HUMAN,0.0,0.48777047,0
C2C4C_HUMAN,0.0,0.7011958,1
HMGB4_HUMAN,0.0,0.6724988,1
ANKR7_HUMAN,0.0,0.22721305,0
MOB3A_HUMAN,0.0,0.65534216,1
RUND1_HUMAN,0.0,0.7237148,1
RUND1_HUMAN,0.0,0.78185254,1
RUND1_HUMAN,0.0,0.764991,1
RUND1_HUMAN,0.0,0.8513071,1
RUND1_HUMAN,0.0,0.69651335,1
RUND1_HUMAN,0.0,0.60116524,1
FBXL8_HUMAN,0.0,0.12941597,0
FBXL8_HUMAN,0.0,0.2285595,0
MSD3_HUMAN,0.0,0.11256644,0
SPT32_HUMAN,0.0,0.43988717,0
SPT32_HUMAN,0.0,0.30721277,0
SPT32_HUMAN,0.0,0.3016935,0
Z354B_HUMAN,0.0,0.049182754,0
Z354B_HUMAN,0.0,0.012447309,0
Z354B_HUMAN,0.0,0.0053468966,0
Z354B_HUMAN,0.0,0.0046729697,0
Z354B_HUMAN,0.0,0.0057178717,0
Z354B_HUMAN,0.0,0.015900586,0
TEAN2_HUMAN,0.0,0.3981672,0
ZN778_HUMAN,0.0,0.21871428,0
ZN778_HUMAN,0.0,0.063514575,0
ZN778_HUMAN,0.0,0.03531088,0
ZN778_HUMAN,0.0,0.012753867,0
ZN778_HUMAN,0.0,0.009781233,0
ZN778_HUMAN,0.0,0.010138433,0
ZN778_HUMAN,0.0,0.004929057,0
ZN778_HUMAN,0.0,0.004367438,0
ZN75A_HUMAN,0.0,0.07544401,0
OR6C1_HUMAN,0.0,5.068941e-05,0
GPR22_HUMAN,0.0,0.15103033,0
GPR22_HUMAN,0.0,0.16921167,0
GPR22_HUMAN,0.0,0.32728064,0
MAGIX_HUMAN,0.0,0.22087242,0
MAGIX_HUMAN,0.0,0.44421464,0
ZN665_HUMAN,0.0,0.03266336,0
ZN665_HUMAN,0.0,0.018773422,0
ZN665_HUMAN,0.0,0.010695675,0
ZN665_HUMAN,0.0,0.006538391,0
ZN665_HUMAN,0.0,0.008845148,0
ZN665_HUMAN,0.0,0.012670294,0
ZN665_HUMAN,0.0,0.0104065025,0
CQ10B_HUMAN,0.0,0.07761202,0
PLRKT_HUMAN,1.0,0.31678024,0
E41LA_HUMAN,0.0,0.805706,1
E41LA_HUMAN,0.0,0.77149713,1
E41LA_HUMAN,0.0,0.6119058,1
E41LA_HUMAN,0.0,0.55192465,1
E41LA_HUMAN,0.0,0.69445086,1
E41LA_HUMAN,0.0,0.46672493,0
E41LA_HUMAN,0.0,0.36581972,0
OTOR_HUMAN,0.0,0.65361005,1
PRR34_HUMAN,0.0,0.011715369,0
EVA1B_HUMAN,0.0,0.45697412,0
GDAP2_HUMAN,0.0,0.42306778,0
GDAP2_HUMAN,0.0,0.27211457,0
GDAP2_HUMAN,0.0,0.6414882,1
GDAP2_HUMAN,0.0,0.70507586,1
S14L3_HUMAN,0.0,0.37306592,0
S14L3_HUMAN,0.0,0.6419055,1
S14L3_HUMAN,0.0,0.41160318,0
O14J1_HUMAN,0.0,6.321443e-05,0
O14J1_HUMAN,0.0,8.2088074e-05,0
KLK9_HUMAN,0.0,0.06822631,0
ZN214_HUMAN,0.0,0.18594255,0
ZN214_HUMAN,0.0,0.17754097,0
ZN214_HUMAN,0.0,0.046516325,0
ZN214_HUMAN,0.0,0.020210259,0
ZN214_HUMAN,0.0,0.033464715,0
ZN214_HUMAN,0.0,0.040245384,0
ZFP30_HUMAN,0.0,0.018102221,0
ZFP30_HUMAN,0.0,0.006846008,0
ZFP30_HUMAN,0.0,0.0037970846,0
ZFP30_HUMAN,0.0,0.00309882,0
ZFP30_HUMAN,0.0,0.004192424,0
RRP15_HUMAN,0.0,0.5023666,1
OR2W1_HUMAN,0.0,9.253736e-05,0
OR2W1_HUMAN,0.0,7.486251e-05,0
Z780B_HUMAN,0.0,0.018074738,0
Z780B_HUMAN,0.0,0.015963016,0
Z780B_HUMAN,0.0,0.0073415963,0
Z780B_HUMAN,0.0,0.0066316794,0
Z780B_HUMAN,0.0,0.0132942,0
Z780B_HUMAN,0.0,0.007381423,0
Z780B_HUMAN,0.0,0.0054304185,0
Z780B_HUMAN,0.0,0.004047245,0
Z780B_HUMAN,0.0,0.004274093,0
Z780B_HUMAN,0.0,0.0040173843,0
EVPLL_HUMAN,0.0,0.51583505,1
ZN732_HUMAN,0.0,0.00766194,0
ZN732_HUMAN,0.0,0.002751789,0
ZN732_HUMAN,0.0,0.0036284216,0
ZN732_HUMAN,0.0,0.005849439,0
ZN732_HUMAN,0.0,0.009771613,0
ZN732_HUMAN,0.0,0.008955044,0
RN223_HUMAN,0.0,0.44472012,0
MKROS_HUMAN,0.0,0.62927836,1
SMAP_HUMAN,0.0,0.4853186,0
P5I11_HUMAN,0.0,0.24844803,0
S14L5_HUMAN,0.0,0.767766,1
S14L5_HUMAN,0.0,0.5058774,1
S14L5_HUMAN,0.0,0.55946136,1
S14L5_HUMAN,0.0,0.63173336,1
S14L5_HUMAN,0.0,0.27966976,0
S14L5_HUMAN,0.0,0.13797621,0
S14L5_HUMAN,0.0,0.10126149,0
CF047_HUMAN,0.0,0.14319614,0
PNM6A_HUMAN,0.0,0.49890473,0
PNM6A_HUMAN,0.0,0.71071374,1
PNM6A_HUMAN,0.0,0.73922044,1
SMA2L_HUMAN,0.0,0.08939764,0
SMA2L_HUMAN,0.0,0.18950291,0
SMA2L_HUMAN,0.0,0.13437892,0
SMA2L_HUMAN,0.0,0.05568157,0
LRC63_HUMAN,0.0,0.088080406,0
LRC63_HUMAN,0.0,0.15400526,0
LRC63_HUMAN,0.0,0.481694,0
LRC63_HUMAN,0.0,0.5337067,1
LRC63_HUMAN,0.0,0.3908774,0
LRC63_HUMAN,0.0,0.26109114,0
IQCJ_HUMAN,0.0,0.3026941,0
OXLD1_HUMAN,0.0,0.30077192,0
XKR7_HUMAN,0.0,0.2652488,0
XKR7_HUMAN,0.0,0.18443653,0
XKR7_HUMAN,0.0,0.27869144,0
XKR7_HUMAN,0.0,0.1622538,0
XKR7_HUMAN,0.0,0.29503638,0
XKR7_HUMAN,0.0,0.36509365,0
ZN831_HUMAN,0.0,0.50360864,1
ZN831_HUMAN,0.0,0.5317296,1
ZN831_HUMAN,0.0,0.43693894,0
ZN831_HUMAN,0.0,0.37856895,0
ZN831_HUMAN,0.0,0.22756733,0
ZN831_HUMAN,0.0,0.28648385,0
ZN831_HUMAN,0.0,0.45160344,0
ZN831_HUMAN,0.0,0.102732375,0
ZN831_HUMAN,0.0,0.17694448,0
ZN831_HUMAN,0.0,0.15216972,0
ZN831_HUMAN,0.0,0.18893068,0
ZN831_HUMAN,0.0,0.20871599,0
ZN831_HUMAN,0.0,0.20908731,0
ZN831_HUMAN,0.0,0.30099866,0
ZN831_HUMAN,0.0,0.32212275,0
ZN831_HUMAN,0.0,0.20395212,0
ZN831_HUMAN,0.0,0.16270347,0
ZN831_HUMAN,0.0,0.18252158,0
ZN831_HUMAN,0.0,0.27178574,0
ZN831_HUMAN,0.0,0.44448704,0
ZN831_HUMAN,0.0,0.39815834,0
ZN831_HUMAN,0.0,0.3570057,0
ZN831_HUMAN,0.0,0.38302502,0
CA141_HUMAN,0.0,0.14729127,0
CA141_HUMAN,0.0,0.06704668,0
CA141_HUMAN,0.0,0.08375978,0
TCHL1_HUMAN,0.0,0.5949946,1
TCHL1_HUMAN,0.0,0.51869607,1
TCHL1_HUMAN,0.0,0.35511747,0
TCHL1_HUMAN,0.0,0.30940858,0
TCHL1_HUMAN,0.0,0.3403655,0
TCHL1_HUMAN,0.0,0.48694572,0
TCHL1_HUMAN,0.0,0.5456267,1
TCHL1_HUMAN,0.0,0.66974413,1
TCHL1_HUMAN,0.0,0.78342956,1
TCHL1_HUMAN,0.0,0.665433,1
TCHL1_HUMAN,0.0,0.73356324,1
F222A_HUMAN,0.0,0.38474482,0
F222A_HUMAN,0.0,0.3328572,0
F222A_HUMAN,0.0,0.28195435,0
F222A_HUMAN,0.0,0.6042722,1
CRCDL_HUMAN,0.0,0.52924424,1
CRCDL_HUMAN,0.0,0.5240432,1
CRCDL_HUMAN,0.0,0.5134388,1
CRCDL_HUMAN,0.0,0.59333766,1
CRCDL_HUMAN,0.0,0.61920005,1
CRCDL_HUMAN,0.0,0.6199471,1
CRCDL_HUMAN,0.0,0.34243247,0
CRCDL_HUMAN,0.0,0.30449352,0
CRCDL_HUMAN,0.0,0.35891134,0
CRCDL_HUMAN,0.0,0.26092616,0
CRCDL_HUMAN,0.0,0.45722118,0
CRCDL_HUMAN,0.0,0.26735345,0
MSD2_HUMAN,0.0,0.5204616,1
MSD2_HUMAN,0.0,0.49517715,0
MSD2_HUMAN,0.0,0.37809923,0
MSD2_HUMAN,0.0,0.28210226,0
MSD2_HUMAN,0.0,0.4356933,0
KRBA2_HUMAN,0.0,0.35242596,0
KRBA2_HUMAN,0.0,0.44608146,0
KRBA2_HUMAN,0.0,0.19758333,0
KRBA2_HUMAN,0.0,0.27392516,0
CI139_HUMAN,0.0,0.14890984,0
RFPLB_HUMAN,0.0,0.67486244,1
HEAT4_HUMAN,0.0,0.1844729,0
HEAT4_HUMAN,0.0,0.18929787,0
HEAT4_HUMAN,0.0,0.16245362,0
HEAT4_HUMAN,0.0,0.25309983,0
HEAT4_HUMAN,0.0,0.28109807,0
HEAT4_HUMAN,0.0,0.49857628,0
HEAT4_HUMAN,0.0,0.34416145,0
HEAT4_HUMAN,0.0,0.32563803,0
HEAT4_HUMAN,0.0,0.25350958,0
HEAT4_HUMAN,0.0,0.13064565,0
HEAT4_HUMAN,0.0,0.116038874,0
HEAT4_HUMAN,0.0,0.25817513,0
HEAT4_HUMAN,0.0,0.3649043,0
CQ082_HUMAN,0.0,0.20217718,0
LIX1L_HUMAN,0.0,0.79814714,1
LIX1L_HUMAN,0.0,0.7676021,1
APRG1_HUMAN,0.0,0.04722128,0
R113B_HUMAN,0.0,0.3350552,0
R113B_HUMAN,0.0,0.80122393,1
KLH34_HUMAN,0.0,0.3574436,0
KLH34_HUMAN,0.0,0.8124001,1
KLH34_HUMAN,0.0,0.6891939,1
KLH34_HUMAN,0.0,0.53034806,1
KLH34_HUMAN,0.0,0.5538199,1
KLH34_HUMAN,0.0,0.53314584,1
KLH34_HUMAN,0.0,0.41272166,0
ZCH24_HUMAN,0.0,0.67547065,1
VW5B2_HUMAN,0.0,0.42302805,0
VW5B2_HUMAN,0.0,0.56101507,1
VW5B2_HUMAN,0.0,0.4174611,0
VW5B2_HUMAN,0.0,0.36981362,0
VW5B2_HUMAN,0.0,0.30192807,0
VW5B2_HUMAN,0.0,0.2120965,0
VW5B2_HUMAN,0.0,0.18532234,0
VW5B2_HUMAN,0.0,0.36863446,0
VW5B2_HUMAN,0.0,0.4221973,0
VW5B2_HUMAN,0.0,0.4767444,0
VW5B2_HUMAN,0.0,0.534436,1
VW5B2_HUMAN,0.0,0.6520125,1
VW5B2_HUMAN,0.0,0.5867705,1
VW5B2_HUMAN,0.0,0.72061694,1
VW5B2_HUMAN,0.0,0.5283829,1
VW5B2_HUMAN,0.0,0.24132362,0
CK042_HUMAN,0.0,0.16335532,0
CK042_HUMAN,0.0,0.16555509,0
FA47B_HUMAN,0.0,0.25053763,0
FA47B_HUMAN,0.0,0.29197538,0
FA47B_HUMAN,0.0,0.15924554,0
FA47B_HUMAN,0.0,0.0982111,0
FA47B_HUMAN,0.0,0.12646939,0
FA47B_HUMAN,0.0,0.18985812,0
FA47B_HUMAN,0.0,0.2822736,0
MFSD9_HUMAN,0.0,0.003435977,0
MFSD9_HUMAN,0.0,0.005467807,0
MFSD9_HUMAN,0.0,0.012253949,0
MFSD9_HUMAN,0.0,0.01339179,0
TM116_HUMAN,0.0,0.06658765,0
PXT1_HUMAN,0.0,0.06989695,0
F110D_HUMAN,0.0,0.36224443,0
FNDC8_HUMAN,0.0,0.35861823,0
FNDC8_HUMAN,0.0,0.6217652,1
LRC20_HUMAN,0.0,0.21863002,0
ZB10P_HUMAN,0.0,0.3775266,0
MISP3_HUMAN,0.0,0.42060676,0
DYDC2_HUMAN,0.0,0.3322264,0
SHD_HUMAN,0.0,0.6512146,1
SHD_HUMAN,0.0,0.5832886,1
CH076_HUMAN,0.0,0.3040628,0
CH076_HUMAN,0.0,0.32410023,0
ZSWM3_HUMAN,0.0,0.37120003,0
ZSWM3_HUMAN,0.0,0.23566543,0
ZSWM3_HUMAN,0.0,0.24331987,0
ZSWM3_HUMAN,0.0,0.2503614,0
ZSWM3_HUMAN,0.0,0.33067504,0
ZSWM3_HUMAN,0.0,0.65823823,1
ZSWM3_HUMAN,0.0,0.4646517,0
CQ077_HUMAN,0.0,0.096471585,0
MAGB5_HUMAN,0.0,0.16207056,0
EVG1_HUMAN,0.0,0.6769815,1
CF062_HUMAN,0.0,0.3251327,0
FBRS_HUMAN,0.0,0.5918848,1
FBRS_HUMAN,0.0,0.64872146,1
FBRS_HUMAN,0.0,0.46411815,0
FBRS_HUMAN,0.0,0.42230898,0
DJC28_HUMAN,0.0,0.22035645,0
DJC28_HUMAN,0.0,0.59186065,1
DJC28_HUMAN,0.0,0.57312363,1
GR6_HUMAN,0.0,0.1680223,0
HRES1_HUMAN,0.0,0.03673443,0
KLRF2_HUMAN,0.0,0.048283324,0
RM45_HUMAN,0.0,0.60391533,1
