Protein,label,Y_Prob,Pred_label
SKDA1_HUMAN,0.0,0.26118788,0
SKDA1_HUMAN,0.0,0.25241706,0
SKDA1_HUMAN,0.0,0.58794916,1
SKDA1_HUMAN,0.0,0.6086054,1
ZMAT1_HUMAN,1.0,0.09865896,0
ZMAT1_HUMAN,1.0,0.1990236,0
ZMAT1_HUMAN,1.0,0.17961559,0
ZMAT1_HUMAN,1.0,0.06831867,0
ZMAT1_HUMAN,1.0,0.14503649,0
ZMAT1_HUMAN,1.0,0.17127328,0
ZMAT1_HUMAN,1.0,0.26490968,0
PWP3B_HUMAN,0.0,0.5605138,1
PWP3B_HUMAN,0.0,0.32361802,0
PWP3B_HUMAN,0.0,0.24214098,0
PWP3B_HUMAN,0.0,0.14734185,0
PWP3B_HUMAN,0.0,0.39013427,0
PWP3B_HUMAN,0.0,0.6241583,1
PWP3B_HUMAN,0.0,0.79518557,1
DMRTC_HUMAN,0.0,0.22185089,0
CC038_HUMAN,0.0,0.45481664,0
CC038_HUMAN,0.0,0.1579203,0
FA47A_HUMAN,0.0,0.12733082,0
FA47A_HUMAN,0.0,0.09201419,0
FA47A_HUMAN,0.0,0.11495288,0
FA47A_HUMAN,0.0,0.24200721,0
FA47A_HUMAN,0.0,0.27415523,0
FA47A_HUMAN,0.0,0.15576711,0
FA47A_HUMAN,0.0,0.3692532,0
FA47A_HUMAN,0.0,0.2046081,0
FA47A_HUMAN,0.0,0.2938233,0
CA167_HUMAN,0.0,0.1816589,0
CA167_HUMAN,0.0,0.35608506,0
CA167_HUMAN,0.0,0.28087124,0
CA167_HUMAN,0.0,0.21830706,0
CA167_HUMAN,0.0,0.120840274,0
CA167_HUMAN,0.0,0.109883025,0
CA167_HUMAN,0.0,0.71091235,1
CA167_HUMAN,0.0,0.77139574,1
CA167_HUMAN,0.0,0.27475366,0
CA167_HUMAN,0.0,0.18386993,0
CA167_HUMAN,0.0,0.22961253,0
CA167_HUMAN,0.0,0.088976994,0
CA167_HUMAN,0.0,0.3492681,0
CA167_HUMAN,0.0,0.37178415,0
CA167_HUMAN,0.0,0.3093277,0
CA167_HUMAN,0.0,0.19158565,0
CA167_HUMAN,0.0,0.027383529,0
CA167_HUMAN,0.0,0.030302336,0
CA167_HUMAN,0.0,0.04415698,0
DIK1A_HUMAN,0.0,0.09718846,0
DIK1A_HUMAN,0.0,0.203864,0
DIK1A_HUMAN,0.0,0.1926807,0
CCD18_HUMAN,0.0,0.94538593,1
CCD18_HUMAN,0.0,0.69401973,1
CCD18_HUMAN,0.0,0.35745147,0
CCD18_HUMAN,0.0,0.454283,0
CCD18_HUMAN,0.0,0.39932707,0
CCD18_HUMAN,0.0,0.56484914,1
CCD18_HUMAN,0.0,0.51271236,1
CCD18_HUMAN,0.0,0.7400049,1
CCD18_HUMAN,0.0,0.6140547,1
CCD18_HUMAN,0.0,0.6630523,1
CCD18_HUMAN,0.0,0.6943126,1
CCD18_HUMAN,0.0,0.7137492,1
CCD18_HUMAN,0.0,0.7991027,1
CCD18_HUMAN,0.0,0.6912259,1
CCD18_HUMAN,0.0,0.7203282,1
CCD18_HUMAN,0.0,0.672905,1
CCD18_HUMAN,0.0,0.7691461,1
CCD18_HUMAN,0.0,0.8596455,1
CCD18_HUMAN,0.0,0.90117544,1
MFS4B_HUMAN,0.0,0.004171312,0
MFS4B_HUMAN,0.0,0.021571305,0
MFS4B_HUMAN,0.0,0.013926083,0
MFS4B_HUMAN,0.0,0.008103655,0
MFS4B_HUMAN,0.0,0.00809376,0
AGAP9_HUMAN,0.0,0.4883685,0
AGAP9_HUMAN,0.0,0.7316437,1
AGAP9_HUMAN,0.0,0.8029322,1
AGAP9_HUMAN,0.0,0.42979676,0
AGAP9_HUMAN,0.0,0.1539185,0
AGAP9_HUMAN,0.0,0.34200606,0
AGAP9_HUMAN,0.0,0.35375947,0
AGAP9_HUMAN,0.0,0.36967656,0
DIK1B_HUMAN,0.0,0.1505493,0
DIK1B_HUMAN,0.0,0.24761024,0
DIK1B_HUMAN,0.0,0.29976213,0
ADCL3_HUMAN,0.0,0.10287068,0
ADCL3_HUMAN,0.0,0.28475085,0
ADCL3_HUMAN,0.0,0.36587238,0
RSBN1_HUMAN,0.0,0.48832142,0
RSBN1_HUMAN,0.0,0.5746788,1
RSBN1_HUMAN,0.0,0.73747665,1
RSBN1_HUMAN,0.0,0.74102604,1
RSBN1_HUMAN,0.0,0.67170703,1
RSBN1_HUMAN,0.0,0.5204684,1
RSBN1_HUMAN,0.0,0.7258621,1
RSBN1_HUMAN,0.0,0.90036327,1
RSBN1_HUMAN,0.0,0.8405743,1
ZN776_HUMAN,0.0,0.07607312,0
ZN776_HUMAN,0.0,0.041624878,0
ZN776_HUMAN,0.0,0.06833175,0
ZN776_HUMAN,0.0,0.054636586,0
ZN776_HUMAN,0.0,0.021698382,0
OR2A2_HUMAN,0.0,0.0001751036,0
OR2A2_HUMAN,0.0,0.00064199587,0
RM54_HUMAN,0.0,0.1624643,0
TMM71_HUMAN,0.0,0.10099695,0
CP087_HUMAN,0.0,0.37906027,0
LYZL1_HUMAN,0.0,0.004260156,0
TMM92_HUMAN,0.0,0.08125192,0
WDR88_HUMAN,0.0,0.55312204,1
WDR88_HUMAN,0.0,0.39891356,0
WDR88_HUMAN,0.0,0.43029457,0
WDR88_HUMAN,0.0,0.104817055,0
SPERI_HUMAN,0.0,0.5393293,1
SPERI_HUMAN,0.0,0.39400333,0
SPERI_HUMAN,0.0,0.6799388,1
SPERI_HUMAN,0.0,0.64871526,1
SPERI_HUMAN,0.0,0.8607783,1
SPERI_HUMAN,0.0,0.77010375,1
ARMX2_HUMAN,1.0,0.24928352,0
ARMX2_HUMAN,1.0,0.60614944,1
ARMX2_HUMAN,1.0,0.82368094,1
ARMX2_HUMAN,1.0,0.8992174,1
ARMX2_HUMAN,1.0,0.94698435,1
ARMX2_HUMAN,1.0,0.84619135,1
CC186_HUMAN,1.0,0.24860562,0
CC186_HUMAN,1.0,0.616108,1
CC186_HUMAN,1.0,0.6309568,1
CC186_HUMAN,1.0,0.5475688,1
CC186_HUMAN,1.0,0.6763305,1
CC186_HUMAN,1.0,0.6943074,1
CC186_HUMAN,1.0,0.5976438,1
CC186_HUMAN,1.0,0.7425769,1
CC186_HUMAN,1.0,0.8151605,1
CC186_HUMAN,1.0,0.5863431,1
CC186_HUMAN,1.0,0.41072547,0
KCD20_HUMAN,0.0,0.9848711,1
KCD20_HUMAN,0.0,0.66732717,1
KCD20_HUMAN,0.0,0.93313235,1
CA174_HUMAN,0.0,0.3367302,0
RCOR2_HUMAN,0.0,0.82224244,1
RCOR2_HUMAN,0.0,0.7013093,1
RCOR2_HUMAN,0.0,0.5424355,1
RCOR2_HUMAN,0.0,0.5933511,1
RCOR2_HUMAN,0.0,0.68464357,1
OR8I2_HUMAN,0.0,5.1484665e-05,0
ZN710_HUMAN,0.0,0.40264916,0
ZN710_HUMAN,0.0,0.3958498,0
ZN710_HUMAN,0.0,0.68603677,1
ZN710_HUMAN,0.0,0.5210879,1
ZN710_HUMAN,0.0,0.3110864,0
ZN710_HUMAN,0.0,0.15944208,0
ZN710_HUMAN,0.0,0.2905898,0
TAFA2_HUMAN,0.0,0.14080794,0
SPA6L_HUMAN,0.0,0.65762573,1
SPA6L_HUMAN,0.0,0.403109,0
SPA6L_HUMAN,0.0,0.31082523,0
SPIC_HUMAN,0.0,0.49402282,0
M4A15_HUMAN,0.0,0.13365632,0
DB125_HUMAN,0.0,0.0943103,0
ALLC_HUMAN,0.0,0.67406434,1
ALLC_HUMAN,0.0,0.5804684,1
ALLC_HUMAN,0.0,0.27034146,0
CA052_HUMAN,0.0,0.5541888,1
RN148_HUMAN,0.0,0.24576424,0
ZN565_HUMAN,0.0,0.035633013,0
ZN565_HUMAN,0.0,0.029509183,0
ZN565_HUMAN,0.0,0.014653977,0
ZN565_HUMAN,0.0,0.0122273015,0
ZN565_HUMAN,0.0,0.009506237,0
LRC57_HUMAN,0.0,0.13334885,0
GAR2_HUMAN,0.0,0.44401243,0
GAR2_HUMAN,0.0,0.46058223,0
GAR2_HUMAN,0.0,0.20824976,0
MROH1_HUMAN,0.0,0.35383996,0
MROH1_HUMAN,0.0,0.5516389,1
MROH1_HUMAN,0.0,0.33472797,0
MROH1_HUMAN,0.0,0.59711695,1
MROH1_HUMAN,0.0,0.5248348,1
MROH1_HUMAN,0.0,0.53990453,1
MROH1_HUMAN,0.0,0.43958464,0
MROH1_HUMAN,0.0,0.37683013,0
MROH1_HUMAN,0.0,0.36416584,0
MROH1_HUMAN,0.0,0.3345313,0
MROH1_HUMAN,0.0,0.53279155,1
MROH1_HUMAN,0.0,0.6773224,1
MROH1_HUMAN,0.0,0.47805256,0
MROH1_HUMAN,0.0,0.293159,0
MROH1_HUMAN,0.0,0.31106967,0
MROH1_HUMAN,0.0,0.26458952,0
MROH1_HUMAN,0.0,0.5211849,1
MROH1_HUMAN,0.0,0.8000504,1
MROH1_HUMAN,0.0,0.500859,1
MROH1_HUMAN,0.0,0.33166248,0
MROH1_HUMAN,0.0,0.25712016,0
MROH1_HUMAN,0.0,0.13977765,0
ZSWM2_HUMAN,0.0,0.5975232,1
ZSWM2_HUMAN,0.0,0.6573832,1
ZSWM2_HUMAN,0.0,0.6831926,1
ZSWM2_HUMAN,0.0,0.8389934,1
ZSWM2_HUMAN,0.0,0.8313819,1
ZSWM2_HUMAN,0.0,0.7186715,1
OR2L5_HUMAN,0.0,9.010408e-05,0
O11G2_HUMAN,0.0,0.00028254217,0
O11G2_HUMAN,0.0,0.00016075002,0
O10G3_HUMAN,0.0,0.00037805215,0
OR4B1_HUMAN,0.0,7.47401e-05,0
OR4DA_HUMAN,0.0,0.000150513,0
OR5M3_HUMAN,0.0,0.00014259738,0
O13C8_HUMAN,0.0,0.00018081727,0
O13C8_HUMAN,0.0,0.00067077583,0
OR2K2_HUMAN,0.0,2.2056169e-05,0
SAP25_HUMAN,0.0,0.084706336,0
C2C4C_HUMAN,0.0,0.16662638,0
C2C4C_HUMAN,0.0,0.36404723,0
C2C4C_HUMAN,0.0,0.47664484,0
HMGB4_HUMAN,0.0,0.5652996,1
ANKR7_HUMAN,0.0,0.1188763,0
MOB3A_HUMAN,0.0,0.5696759,1
RUND1_HUMAN,0.0,0.57590073,1
RUND1_HUMAN,0.0,0.6936773,1
RUND1_HUMAN,0.0,0.5994526,1
RUND1_HUMAN,0.0,0.83259344,1
RUND1_HUMAN,0.0,0.55692047,1
RUND1_HUMAN,0.0,0.5208964,1
FBXL8_HUMAN,0.0,0.077867664,0
FBXL8_HUMAN,0.0,0.14829785,0
MSD3_HUMAN,0.0,0.062455226,0
SPT32_HUMAN,0.0,0.33133128,0
SPT32_HUMAN,0.0,0.3111791,0
SPT32_HUMAN,0.0,0.22081244,0
Z354B_HUMAN,0.0,0.02635873,0
Z354B_HUMAN,0.0,0.0106432475,0
Z354B_HUMAN,0.0,0.0051346445,0
Z354B_HUMAN,0.0,0.0046699806,0
Z354B_HUMAN,0.0,0.0065921224,0
Z354B_HUMAN,0.0,0.015664892,0
TEAN2_HUMAN,0.0,0.47433093,0
ZN778_HUMAN,0.0,0.17139922,0
ZN778_HUMAN,0.0,0.049230136,0
ZN778_HUMAN,0.0,0.023994567,0
ZN778_HUMAN,0.0,0.0091102915,0
ZN778_HUMAN,0.0,0.0055491617,0
ZN778_HUMAN,0.0,0.006081227,0
ZN778_HUMAN,0.0,0.003106199,0
ZN778_HUMAN,0.0,0.0035851093,0
ZN75A_HUMAN,0.0,0.061209098,0
OR6C1_HUMAN,0.0,0.00015356137,0
GPR22_HUMAN,0.0,0.060837682,0
GPR22_HUMAN,0.0,0.08826467,0
GPR22_HUMAN,0.0,0.1385257,0
MAGIX_HUMAN,0.0,0.31673032,0
MAGIX_HUMAN,0.0,0.48104715,0
ZN665_HUMAN,0.0,0.025170388,0
ZN665_HUMAN,0.0,0.016047282,0
ZN665_HUMAN,0.0,0.010841849,0
ZN665_HUMAN,0.0,0.008572353,0
ZN665_HUMAN,0.0,0.010088782,0
ZN665_HUMAN,0.0,0.0126740765,0
ZN665_HUMAN,0.0,0.013038322,0
CQ10B_HUMAN,0.0,0.08887441,0
PLRKT_HUMAN,1.0,0.1758976,0
E41LA_HUMAN,0.0,0.8490764,1
E41LA_HUMAN,0.0,0.8181602,1
E41LA_HUMAN,0.0,0.5897019,1
E41LA_HUMAN,0.0,0.62433743,1
E41LA_HUMAN,0.0,0.725433,1
E41LA_HUMAN,0.0,0.580716,1
E41LA_HUMAN,0.0,0.37800002,0
OTOR_HUMAN,0.0,0.45308834,0
PRR34_HUMAN,0.0,0.011976537,0
EVA1B_HUMAN,0.0,0.44003245,0
GDAP2_HUMAN,0.0,0.7454664,1
GDAP2_HUMAN,0.0,0.6240167,1
GDAP2_HUMAN,0.0,0.509311,1
GDAP2_HUMAN,0.0,0.70854586,1
S14L3_HUMAN,0.0,0.26249823,0
S14L3_HUMAN,0.0,0.69317126,1
S14L3_HUMAN,0.0,0.24951392,0
O14J1_HUMAN,0.0,0.00019417075,0
O14J1_HUMAN,0.0,0.000105214844,0
KLK9_HUMAN,0.0,0.041126683,0
ZN214_HUMAN,0.0,0.19652376,0
ZN214_HUMAN,0.0,0.14244227,0
ZN214_HUMAN,0.0,0.044541333,0
ZN214_HUMAN,0.0,0.01616109,0
ZN214_HUMAN,0.0,0.024417968,0
ZN214_HUMAN,0.0,0.039505385,0
ZFP30_HUMAN,0.0,0.011305922,0
ZFP30_HUMAN,0.0,0.0043204483,0
ZFP30_HUMAN,0.0,0.0025616942,0
ZFP30_HUMAN,0.0,0.002272936,0
ZFP30_HUMAN,0.0,0.00407752,0
RRP15_HUMAN,0.0,0.34681755,0
OR2W1_HUMAN,0.0,0.00018173753,0
OR2W1_HUMAN,0.0,0.00018316421,0
Z780B_HUMAN,0.0,0.015275259,0
Z780B_HUMAN,0.0,0.01804213,0
Z780B_HUMAN,0.0,0.007757203,0
Z780B_HUMAN,0.0,0.006267586,0
Z780B_HUMAN,0.0,0.014285418,0
Z780B_HUMAN,0.0,0.006436267,0
Z780B_HUMAN,0.0,0.004856067,0
Z780B_HUMAN,0.0,0.0038513185,0
Z780B_HUMAN,0.0,0.004635307,0
Z780B_HUMAN,0.0,0.004964103,0
EVPLL_HUMAN,0.0,0.46249467,0
ZN732_HUMAN,0.0,0.0064251157,0
ZN732_HUMAN,0.0,0.0017259569,0
ZN732_HUMAN,0.0,0.0021344551,0
ZN732_HUMAN,0.0,0.0034154623,0
ZN732_HUMAN,0.0,0.0059643756,0
ZN732_HUMAN,0.0,0.0058510895,0
RN223_HUMAN,0.0,0.4752893,0
MKROS_HUMAN,0.0,0.59116286,1
SMAP_HUMAN,0.0,0.2457508,0
P5I11_HUMAN,0.0,0.21199971,0
S14L5_HUMAN,0.0,0.82936114,1
S14L5_HUMAN,0.0,0.53839445,1
S14L5_HUMAN,0.0,0.3802216,0
S14L5_HUMAN,0.0,0.46659836,0
S14L5_HUMAN,0.0,0.37583327,0
S14L5_HUMAN,0.0,0.16195129,0
S14L5_HUMAN,0.0,0.05397038,0
CF047_HUMAN,0.0,0.0888637,0
PNM6A_HUMAN,0.0,0.53986925,1
PNM6A_HUMAN,0.0,0.67353654,1
PNM6A_HUMAN,0.0,0.5244748,1
SMA2L_HUMAN,0.0,0.10202928,0
SMA2L_HUMAN,0.0,0.12922369,0
SMA2L_HUMAN,0.0,0.11779624,0
SMA2L_HUMAN,0.0,0.05514635,0
LRC63_HUMAN,0.0,0.10903801,0
LRC63_HUMAN,0.0,0.11837318,0
LRC63_HUMAN,0.0,0.56152296,1
LRC63_HUMAN,0.0,0.5467339,1
LRC63_HUMAN,0.0,0.3875956,0
LRC63_HUMAN,0.0,0.35273433,0
IQCJ_HUMAN,0.0,0.3111731,0
OXLD1_HUMAN,0.0,0.09815583,0
XKR7_HUMAN,0.0,0.11431027,0
XKR7_HUMAN,0.0,0.04145653,0
XKR7_HUMAN,0.0,0.22741185,0
XKR7_HUMAN,0.0,0.18219355,0
XKR7_HUMAN,0.0,0.16432963,0
XKR7_HUMAN,0.0,0.2817475,0
ZN831_HUMAN,0.0,0.4217019,0
ZN831_HUMAN,0.0,0.49404013,0
ZN831_HUMAN,0.0,0.38316485,0
ZN831_HUMAN,0.0,0.32151535,0
ZN831_HUMAN,0.0,0.24940938,0
ZN831_HUMAN,0.0,0.28612858,0
ZN831_HUMAN,0.0,0.4058818,0
ZN831_HUMAN,0.0,0.11114058,0
ZN831_HUMAN,0.0,0.12661503,0
ZN831_HUMAN,0.0,0.0912598,0
ZN831_HUMAN,0.0,0.11263605,0
ZN831_HUMAN,0.0,0.10654478,0
ZN831_HUMAN,0.0,0.15925072,0
ZN831_HUMAN,0.0,0.20582327,0
ZN831_HUMAN,0.0,0.2168365,0
ZN831_HUMAN,0.0,0.14807701,0
ZN831_HUMAN,0.0,0.096661195,0
ZN831_HUMAN,0.0,0.12358294,0
ZN831_HUMAN,0.0,0.1442006,0
ZN831_HUMAN,0.0,0.2958,0
ZN831_HUMAN,0.0,0.25884593,0
ZN831_HUMAN,0.0,0.24959789,0
ZN831_HUMAN,0.0,0.4919333,0
CA141_HUMAN,0.0,0.21567759,0
CA141_HUMAN,0.0,0.07554071,0
CA141_HUMAN,0.0,0.08809968,0
TCHL1_HUMAN,0.0,0.6253972,1
TCHL1_HUMAN,0.0,0.37415525,0
TCHL1_HUMAN,0.0,0.23805103,0
TCHL1_HUMAN,0.0,0.26464143,0
TCHL1_HUMAN,0.0,0.18885125,0
TCHL1_HUMAN,0.0,0.3389167,0
TCHL1_HUMAN,0.0,0.45205864,0
TCHL1_HUMAN,0.0,0.49348563,0
TCHL1_HUMAN,0.0,0.6007577,1
TCHL1_HUMAN,0.0,0.5704831,1
TCHL1_HUMAN,0.0,0.58688104,1
F222A_HUMAN,0.0,0.3211288,0
F222A_HUMAN,0.0,0.19527897,0
F222A_HUMAN,0.0,0.11439833,0
F222A_HUMAN,0.0,0.3702976,0
CRCDL_HUMAN,0.0,0.4054299,0
CRCDL_HUMAN,0.0,0.4404424,0
CRCDL_HUMAN,0.0,0.4004989,0
CRCDL_HUMAN,0.0,0.4488942,0
CRCDL_HUMAN,0.0,0.3190521,0
CRCDL_HUMAN,0.0,0.2920018,0
CRCDL_HUMAN,0.0,0.19446483,0
CRCDL_HUMAN,0.0,0.18991067,0
CRCDL_HUMAN,0.0,0.24257858,0
CRCDL_HUMAN,0.0,0.23492311,0
CRCDL_HUMAN,0.0,0.37464616,0
CRCDL_HUMAN,0.0,0.1337221,0
MSD2_HUMAN,0.0,0.4763628,0
MSD2_HUMAN,0.0,0.43267268,0
MSD2_HUMAN,0.0,0.32144776,0
MSD2_HUMAN,0.0,0.23239425,0
MSD2_HUMAN,0.0,0.2711028,0
KRBA2_HUMAN,0.0,0.16967963,0
KRBA2_HUMAN,0.0,0.45868006,0
KRBA2_HUMAN,0.0,0.63232845,1
KRBA2_HUMAN,0.0,0.25475678,0
CI139_HUMAN,0.0,0.101333596,0
RFPLB_HUMAN,0.0,0.7190201,1
HEAT4_HUMAN,0.0,0.07836729,0
HEAT4_HUMAN,0.0,0.05133658,0
HEAT4_HUMAN,0.0,0.055149373,0
HEAT4_HUMAN,0.0,0.07616285,0
HEAT4_HUMAN,0.0,0.3145434,0
HEAT4_HUMAN,0.0,0.6973722,1
HEAT4_HUMAN,0.0,0.42735985,0
HEAT4_HUMAN,0.0,0.2384795,0
HEAT4_HUMAN,0.0,0.13852088,0
HEAT4_HUMAN,0.0,0.07911965,0
HEAT4_HUMAN,0.0,0.070977,0
HEAT4_HUMAN,0.0,0.20582265,0
HEAT4_HUMAN,0.0,0.5186846,1
CQ082_HUMAN,0.0,0.13022885,0
LIX1L_HUMAN,0.0,0.5873753,1
LIX1L_HUMAN,0.0,0.6030851,1
APRG1_HUMAN,0.0,0.045734987,0
R113B_HUMAN,0.0,0.4010337,0
R113B_HUMAN,0.0,0.8694801,1
KLH34_HUMAN,0.0,0.6056479,1
KLH34_HUMAN,0.0,0.72486186,1
KLH34_HUMAN,0.0,0.6665795,1
KLH34_HUMAN,0.0,0.37959838,0
KLH34_HUMAN,0.0,0.38391483,0
KLH34_HUMAN,0.0,0.31843606,0
KLH34_HUMAN,0.0,0.28130126,0
ZCH24_HUMAN,0.0,0.70331573,1
VW5B2_HUMAN,0.0,0.2341341,0
VW5B2_HUMAN,0.0,0.41762343,0
VW5B2_HUMAN,0.0,0.46366754,0
VW5B2_HUMAN,0.0,0.28267947,0
VW5B2_HUMAN,0.0,0.30281407,0
VW5B2_HUMAN,0.0,0.16226162,0
VW5B2_HUMAN,0.0,0.10821886,0
VW5B2_HUMAN,0.0,0.42620277,0
VW5B2_HUMAN,0.0,0.4425543,0
VW5B2_HUMAN,0.0,0.35835832,0
VW5B2_HUMAN,0.0,0.36338136,0
VW5B2_HUMAN,0.0,0.3724653,0
VW5B2_HUMAN,0.0,0.39090538,0
VW5B2_HUMAN,0.0,0.61643726,1
VW5B2_HUMAN,0.0,0.36491466,0
VW5B2_HUMAN,0.0,0.17177553,0
CK042_HUMAN,0.0,0.25580993,0
CK042_HUMAN,0.0,0.12905645,0
FA47B_HUMAN,0.0,0.19670448,0
FA47B_HUMAN,0.0,0.17475359,0
FA47B_HUMAN,0.0,0.12729153,0
FA47B_HUMAN,0.0,0.09389411,0
FA47B_HUMAN,0.0,0.11699862,0
FA47B_HUMAN,0.0,0.13054442,0
FA47B_HUMAN,0.0,0.3157442,0
MFSD9_HUMAN,0.0,0.0024431124,0
MFSD9_HUMAN,0.0,0.00696341,0
MFSD9_HUMAN,0.0,0.010503329,0
MFSD9_HUMAN,0.0,0.013249628,0
TM116_HUMAN,0.0,0.020712243,0
PXT1_HUMAN,0.0,0.08902424,0
F110D_HUMAN,0.0,0.27206376,0
FNDC8_HUMAN,0.0,0.2947189,0
FNDC8_HUMAN,0.0,0.4060207,0
LRC20_HUMAN,0.0,0.20176078,0
ZB10P_HUMAN,0.0,0.2926419,0
MISP3_HUMAN,0.0,0.35694966,0
DYDC2_HUMAN,0.0,0.22914495,0
SHD_HUMAN,0.0,0.5976985,1
SHD_HUMAN,0.0,0.5694398,1
CH076_HUMAN,0.0,0.5665567,1
CH076_HUMAN,0.0,0.40546018,0
ZSWM3_HUMAN,0.0,0.54112333,1
ZSWM3_HUMAN,0.0,0.19727944,0
ZSWM3_HUMAN,0.0,0.19589928,0
ZSWM3_HUMAN,0.0,0.167906,0
ZSWM3_HUMAN,0.0,0.28169015,0
ZSWM3_HUMAN,0.0,0.28485322,0
ZSWM3_HUMAN,0.0,0.31419247,0
CQ077_HUMAN,0.0,0.09444175,0
MAGB5_HUMAN,0.0,0.14674374,0
EVG1_HUMAN,0.0,0.73551893,1
CF062_HUMAN,0.0,0.4051757,0
FBRS_HUMAN,0.0,0.30750394,0
FBRS_HUMAN,0.0,0.44380906,0
FBRS_HUMAN,0.0,0.37811184,0
FBRS_HUMAN,0.0,0.29887035,0
DJC28_HUMAN,0.0,0.18479441,0
DJC28_HUMAN,0.0,0.53277296,1
DJC28_HUMAN,0.0,0.3524316,0
GR6_HUMAN,0.0,0.09774325,0
HRES1_HUMAN,0.0,0.020885626,0
KLRF2_HUMAN,0.0,0.016210733,0
RM45_HUMAN,0.0,0.72141176,1
