Protein,label,Y_Prob,Pred_label
SKDA1_HUMAN,0.0,0.19612457,0
SKDA1_HUMAN,0.0,0.5639122,1
SKDA1_HUMAN,0.0,0.48346114,0
ZMAT1_HUMAN,1.0,0.12850215,0
ZMAT1_HUMAN,1.0,0.2222755,0
ZMAT1_HUMAN,1.0,0.20525718,0
ZMAT1_HUMAN,1.0,0.13373257,0
ZMAT1_HUMAN,1.0,0.2068539,0
ZMAT1_HUMAN,1.0,0.38941342,0
ZMAT1_HUMAN,1.0,0.7012529,1
PWP3B_HUMAN,0.0,0.51460415,1
PWP3B_HUMAN,0.0,0.64855105,1
PWP3B_HUMAN,0.0,0.4472412,0
PWP3B_HUMAN,0.0,0.22431,0
PWP3B_HUMAN,0.0,0.5052617,1
PWP3B_HUMAN,0.0,0.5674305,1
PWP3B_HUMAN,0.0,0.68768126,1
DMRTC_HUMAN,0.0,0.27266887,0
CC038_HUMAN,0.0,0.47080025,0
CC038_HUMAN,0.0,0.22121404,0
FA47A_HUMAN,0.0,0.2276358,0
FA47A_HUMAN,0.0,0.21781419,0
FA47A_HUMAN,0.0,0.21950445,0
FA47A_HUMAN,0.0,0.29521972,0
FA47A_HUMAN,0.0,0.27997708,0
FA47A_HUMAN,0.0,0.21978784,0
FA47A_HUMAN,0.0,0.3560117,0
FA47A_HUMAN,0.0,0.45742774,0
FA47A_HUMAN,0.0,0.4752706,0
CA167_HUMAN,0.0,0.31890747,0
CA167_HUMAN,0.0,0.40047866,0
CA167_HUMAN,0.0,0.30145377,0
CA167_HUMAN,0.0,0.25169897,0
CA167_HUMAN,0.0,0.13691851,0
CA167_HUMAN,0.0,0.1314132,0
CA167_HUMAN,0.0,0.8368166,1
CA167_HUMAN,0.0,0.7993167,1
CA167_HUMAN,0.0,0.30297482,0
CA167_HUMAN,0.0,0.22590859,0
CA167_HUMAN,0.0,0.21466604,0
CA167_HUMAN,0.0,0.072912164,0
CA167_HUMAN,0.0,0.248126,0
CA167_HUMAN,0.0,0.33666214,0
CA167_HUMAN,0.0,0.3254822,0
CA167_HUMAN,0.0,0.27358475,0
CA167_HUMAN,0.0,0.05347681,0
CA167_HUMAN,0.0,0.04648945,0
CA167_HUMAN,0.0,0.060537487,0
DIK1A_HUMAN,0.0,0.08711815,0
DIK1A_HUMAN,0.0,0.44033745,0
DIK1A_HUMAN,0.0,0.1843085,0
CCD18_HUMAN,0.0,0.75186116,1
CCD18_HUMAN,0.0,0.6423001,1
CCD18_HUMAN,0.0,0.55423397,1
CCD18_HUMAN,0.0,0.5027304,1
CCD18_HUMAN,0.0,0.46497992,0
CCD18_HUMAN,0.0,0.58055866,1
CCD18_HUMAN,0.0,0.6299041,1
CCD18_HUMAN,0.0,0.8255103,1
CCD18_HUMAN,0.0,0.77925634,1
CCD18_HUMAN,0.0,0.7722776,1
CCD18_HUMAN,0.0,0.7810417,1
CCD18_HUMAN,0.0,0.77216685,1
CCD18_HUMAN,0.0,0.81562495,1
CCD18_HUMAN,0.0,0.7543517,1
CCD18_HUMAN,0.0,0.7938501,1
CCD18_HUMAN,0.0,0.7634314,1
CCD18_HUMAN,0.0,0.8030044,1
CCD18_HUMAN,0.0,0.87699324,1
CCD18_HUMAN,0.0,0.84371454,1
MFS4B_HUMAN,0.0,0.001208837,0
MFS4B_HUMAN,0.0,0.028206756,0
MFS4B_HUMAN,0.0,0.025420388,0
MFS4B_HUMAN,0.0,0.004933835,0
MFS4B_HUMAN,0.0,0.0058002467,0
AGAP9_HUMAN,0.0,0.64922506,1
AGAP9_HUMAN,0.0,0.6240443,1
AGAP9_HUMAN,0.0,0.8835,1
AGAP9_HUMAN,0.0,0.540821,1
AGAP9_HUMAN,0.0,0.28754097,0
AGAP9_HUMAN,0.0,0.27737537,0
AGAP9_HUMAN,0.0,0.23674601,0
AGAP9_HUMAN,0.0,0.2471777,0
DIK1B_HUMAN,0.0,0.19357674,0
DIK1B_HUMAN,0.0,0.40333647,0
DIK1B_HUMAN,0.0,0.34744,0
ADCL3_HUMAN,0.0,0.12603612,0
ADCL3_HUMAN,0.0,0.22542663,0
ADCL3_HUMAN,0.0,0.33775014,0
RSBN1_HUMAN,0.0,0.5354332,1
RSBN1_HUMAN,0.0,0.6078617,1
RSBN1_HUMAN,0.0,0.71105635,1
RSBN1_HUMAN,0.0,0.3746779,0
RSBN1_HUMAN,0.0,0.6993937,1
RSBN1_HUMAN,0.0,0.6894089,1
RSBN1_HUMAN,0.0,0.74492675,1
RSBN1_HUMAN,0.0,0.83390814,1
RSBN1_HUMAN,0.0,0.7577204,1
ZN776_HUMAN,0.0,0.12014191,0
ZN776_HUMAN,0.0,0.058139637,0
ZN776_HUMAN,0.0,0.06897519,0
ZN776_HUMAN,0.0,0.038169254,0
ZN776_HUMAN,0.0,0.014891919,0
OR2A2_HUMAN,0.0,0.00013209778,0
OR2A2_HUMAN,0.0,0.00016921668,0
RM54_HUMAN,0.0,0.15190938,0
TMM71_HUMAN,0.0,0.17497398,0
CP087_HUMAN,0.0,0.3407327,0
LYZL1_HUMAN,0.0,0.021587605,0
TMM92_HUMAN,0.0,0.08857198,0
WDR88_HUMAN,0.0,0.47682735,0
WDR88_HUMAN,0.0,0.6369688,1
WDR88_HUMAN,0.0,0.48752394,0
WDR88_HUMAN,0.0,0.21218409,0
SPERI_HUMAN,0.0,0.45800504,0
SPERI_HUMAN,0.0,0.49792263,0
SPERI_HUMAN,0.0,0.6885051,1
SPERI_HUMAN,0.0,0.7611872,1
SPERI_HUMAN,0.0,0.8259754,1
SPERI_HUMAN,0.0,0.8037173,1
ARMX2_HUMAN,1.0,0.38035908,0
ARMX2_HUMAN,1.0,0.7329099,1
ARMX2_HUMAN,1.0,0.82504636,1
ARMX2_HUMAN,1.0,0.8978893,1
ARMX2_HUMAN,1.0,0.9419376,1
ARMX2_HUMAN,1.0,0.74592614,1
CC186_HUMAN,1.0,0.3245372,0
CC186_HUMAN,1.0,0.7706309,1
CC186_HUMAN,1.0,0.8423761,1
CC186_HUMAN,1.0,0.7184326,1
CC186_HUMAN,1.0,0.821502,1
CC186_HUMAN,1.0,0.82989144,1
CC186_HUMAN,1.0,0.7626096,1
CC186_HUMAN,1.0,0.8384524,1
CC186_HUMAN,1.0,0.84495467,1
CC186_HUMAN,1.0,0.6407068,1
CC186_HUMAN,1.0,0.70903945,1
KCD20_HUMAN,0.0,0.8229296,1
KCD20_HUMAN,0.0,0.62216073,1
KCD20_HUMAN,0.0,0.96344215,1
CA174_HUMAN,0.0,0.39728126,0
RCOR2_HUMAN,0.0,0.64356023,1
RCOR2_HUMAN,0.0,0.55124736,1
RCOR2_HUMAN,0.0,0.5004108,1
RCOR2_HUMAN,0.0,0.6778546,1
RCOR2_HUMAN,0.0,0.7059474,1
OR8I2_HUMAN,0.0,7.641663e-05,0
ZN710_HUMAN,0.0,0.5368243,1
ZN710_HUMAN,0.0,0.11977889,0
ZN710_HUMAN,0.0,0.6815014,1
ZN710_HUMAN,0.0,0.50563556,1
ZN710_HUMAN,0.0,0.29837048,0
ZN710_HUMAN,0.0,0.13802667,0
ZN710_HUMAN,0.0,0.31822997,0
TAFA2_HUMAN,0.0,0.103153735,0
SPA6L_HUMAN,0.0,0.3753049,0
SPA6L_HUMAN,0.0,0.47484276,0
SPA6L_HUMAN,0.0,0.48034495,0
SPIC_HUMAN,0.0,0.46944982,0
M4A15_HUMAN,0.0,0.32088384,0
DB125_HUMAN,0.0,0.37992403,0
ALLC_HUMAN,0.0,0.93299145,1
ALLC_HUMAN,0.0,0.82872653,1
ALLC_HUMAN,0.0,0.39149702,0
CA052_HUMAN,0.0,0.5692605,1
RN148_HUMAN,0.0,0.46732837,0
ZN565_HUMAN,0.0,0.06776379,0
ZN565_HUMAN,0.0,0.07774868,0
ZN565_HUMAN,0.0,0.027725792,0
ZN565_HUMAN,0.0,0.0169511,0
ZN565_HUMAN,0.0,0.015467329,0
LRC57_HUMAN,0.0,0.18380746,0
GAR2_HUMAN,0.0,0.21350181,0
GAR2_HUMAN,0.0,0.48599848,0
GAR2_HUMAN,0.0,0.276699,0
MROH1_HUMAN,0.0,0.60145426,1
MROH1_HUMAN,0.0,0.7242269,1
MROH1_HUMAN,0.0,0.34170043,0
MROH1_HUMAN,0.0,0.91611356,1
MROH1_HUMAN,0.0,0.7066997,1
MROH1_HUMAN,0.0,0.66899395,1
MROH1_HUMAN,0.0,0.37953234,0
MROH1_HUMAN,0.0,0.34811553,0
MROH1_HUMAN,0.0,0.36936328,0
MROH1_HUMAN,0.0,0.35328498,0
MROH1_HUMAN,0.0,0.54269254,1
MROH1_HUMAN,0.0,0.47484618,0
MROH1_HUMAN,0.0,0.37577042,0
MROH1_HUMAN,0.0,0.20538768,0
MROH1_HUMAN,0.0,0.18337443,0
MROH1_HUMAN,0.0,0.17507254,0
MROH1_HUMAN,0.0,0.2282753,0
MROH1_HUMAN,0.0,0.6175879,1
MROH1_HUMAN,0.0,0.574975,1
MROH1_HUMAN,0.0,0.53192854,1
MROH1_HUMAN,0.0,0.3597796,0
MROH1_HUMAN,0.0,0.20456834,0
ZSWM2_HUMAN,0.0,0.5746247,1
ZSWM2_HUMAN,0.0,0.6641172,1
ZSWM2_HUMAN,0.0,0.66008544,1
ZSWM2_HUMAN,0.0,0.8726201,1
ZSWM2_HUMAN,0.0,0.9444599,1
ZSWM2_HUMAN,0.0,0.703664,1
OR2L5_HUMAN,0.0,0.0001351825,0
O11G2_HUMAN,0.0,0.000555566,0
O11G2_HUMAN,0.0,0.0002581848,0
O10G3_HUMAN,0.0,0.0003123346,0
OR4B1_HUMAN,0.0,9.490268e-05,0
OR4DA_HUMAN,0.0,0.0001348879,0
OR5M3_HUMAN,0.0,5.1383722e-05,0
O13C8_HUMAN,0.0,0.00020011533,0
O13C8_HUMAN,0.0,0.00040263875,0
OR2K2_HUMAN,0.0,3.7195892e-05,0
SAP25_HUMAN,0.0,0.11998855,0
C2C4C_HUMAN,0.0,0.19125281,0
C2C4C_HUMAN,0.0,0.38534522,0
C2C4C_HUMAN,0.0,0.57035375,1
HMGB4_HUMAN,0.0,0.7152519,1
ANKR7_HUMAN,0.0,0.43960345,0
MOB3A_HUMAN,0.0,0.46189255,0
RUND1_HUMAN,0.0,0.7571541,1
RUND1_HUMAN,0.0,0.7740682,1
RUND1_HUMAN,0.0,0.62677646,1
RUND1_HUMAN,0.0,0.80615795,1
RUND1_HUMAN,0.0,0.473024,0
RUND1_HUMAN,0.0,0.3815041,0
FBXL8_HUMAN,0.0,0.10050983,0
FBXL8_HUMAN,0.0,0.18766807,0
MSD3_HUMAN,0.0,0.18160664,0
SPT32_HUMAN,0.0,0.45261857,0
SPT32_HUMAN,0.0,0.26892334,0
SPT32_HUMAN,0.0,0.24626328,0
Z354B_HUMAN,0.0,0.03984881,0
Z354B_HUMAN,0.0,0.015707506,0
Z354B_HUMAN,0.0,0.0057758964,0
Z354B_HUMAN,0.0,0.003984807,0
Z354B_HUMAN,0.0,0.0059423028,0
Z354B_HUMAN,0.0,0.017056962,0
TEAN2_HUMAN,0.0,0.48460552,0
ZN778_HUMAN,0.0,0.13214165,0
ZN778_HUMAN,0.0,0.044284992,0
ZN778_HUMAN,0.0,0.015374477,0
ZN778_HUMAN,0.0,0.007423413,0
ZN778_HUMAN,0.0,0.004884798,0
ZN778_HUMAN,0.0,0.0053900457,0
ZN778_HUMAN,0.0,0.003019439,0
ZN778_HUMAN,0.0,0.0029790406,0
ZN75A_HUMAN,0.0,0.0701942,0
OR6C1_HUMAN,0.0,8.7318534e-05,0
GPR22_HUMAN,0.0,0.102142856,0
GPR22_HUMAN,0.0,0.10449673,0
GPR22_HUMAN,0.0,0.107724614,0
MAGIX_HUMAN,0.0,0.33710247,0
MAGIX_HUMAN,0.0,0.539407,1
ZN665_HUMAN,0.0,0.019581433,0
ZN665_HUMAN,0.0,0.011946028,0
ZN665_HUMAN,0.0,0.007690161,0
ZN665_HUMAN,0.0,0.0066424785,0
ZN665_HUMAN,0.0,0.009604775,0
ZN665_HUMAN,0.0,0.011218031,0
ZN665_HUMAN,0.0,0.011166332,0
CQ10B_HUMAN,0.0,0.11065867,0
PLRKT_HUMAN,1.0,0.46988517,0
E41LA_HUMAN,0.0,0.83029413,1
E41LA_HUMAN,0.0,0.97660863,1
E41LA_HUMAN,0.0,0.48737535,0
E41LA_HUMAN,0.0,0.39407632,0
E41LA_HUMAN,0.0,0.63612163,1
E41LA_HUMAN,0.0,0.5539478,1
E41LA_HUMAN,0.0,0.49813706,0
OTOR_HUMAN,0.0,0.4864035,0
PRR34_HUMAN,0.0,0.02771465,0
EVA1B_HUMAN,0.0,0.422989,0
GDAP2_HUMAN,0.0,0.20418124,0
GDAP2_HUMAN,0.0,0.26808107,0
GDAP2_HUMAN,0.0,0.4731603,0
GDAP2_HUMAN,0.0,0.7589489,1
S14L3_HUMAN,0.0,0.32647994,0
S14L3_HUMAN,0.0,0.45614174,0
S14L3_HUMAN,0.0,0.3410898,0
O14J1_HUMAN,0.0,6.625932e-05,0
O14J1_HUMAN,0.0,4.310209e-05,0
KLK9_HUMAN,0.0,0.101639576,0
ZN214_HUMAN,0.0,0.17599465,0
ZN214_HUMAN,0.0,0.121978134,0
ZN214_HUMAN,0.0,0.046612795,0
ZN214_HUMAN,0.0,0.014476213,0
ZN214_HUMAN,0.0,0.035046235,0
ZN214_HUMAN,0.0,0.04668211,0
ZFP30_HUMAN,0.0,0.012005485,0
ZFP30_HUMAN,0.0,0.0044380315,0
ZFP30_HUMAN,0.0,0.0025527063,0
ZFP30_HUMAN,0.0,0.0021750282,0
ZFP30_HUMAN,0.0,0.0030923118,0
RRP15_HUMAN,0.0,0.40555647,0
OR2W1_HUMAN,0.0,0.00013912864,0
OR2W1_HUMAN,0.0,7.2737086e-05,0
Z780B_HUMAN,0.0,0.0125138,0
Z780B_HUMAN,0.0,0.013168727,0
Z780B_HUMAN,0.0,0.005835248,0
Z780B_HUMAN,0.0,0.006579719,0
Z780B_HUMAN,0.0,0.013147477,0
Z780B_HUMAN,0.0,0.0069935657,0
Z780B_HUMAN,0.0,0.0054796566,0
Z780B_HUMAN,0.0,0.003765877,0
Z780B_HUMAN,0.0,0.003803838,0
Z780B_HUMAN,0.0,0.0040985118,0
EVPLL_HUMAN,0.0,0.5261647,1
ZN732_HUMAN,0.0,0.005442271,0
ZN732_HUMAN,0.0,0.00238175,0
ZN732_HUMAN,0.0,0.0033569995,0
ZN732_HUMAN,0.0,0.0052779326,0
ZN732_HUMAN,0.0,0.007825801,0
ZN732_HUMAN,0.0,0.005959707,0
RN223_HUMAN,0.0,0.46401286,0
MKROS_HUMAN,0.0,0.5460449,1
SMAP_HUMAN,0.0,0.4643845,0
P5I11_HUMAN,0.0,0.48573902,0
S14L5_HUMAN,0.0,0.6627104,1
S14L5_HUMAN,0.0,0.5712411,1
S14L5_HUMAN,0.0,0.557316,1
S14L5_HUMAN,0.0,0.62133205,1
S14L5_HUMAN,0.0,0.43609783,0
S14L5_HUMAN,0.0,0.2222157,0
S14L5_HUMAN,0.0,0.13886826,0
CF047_HUMAN,0.0,0.14918374,0
PNM6A_HUMAN,0.0,0.53339446,1
PNM6A_HUMAN,0.0,0.58228534,1
PNM6A_HUMAN,0.0,0.6636353,1
SMA2L_HUMAN,0.0,0.11909633,0
SMA2L_HUMAN,0.0,0.16018625,0
SMA2L_HUMAN,0.0,0.14518976,0
SMA2L_HUMAN,0.0,0.071144365,0
LRC63_HUMAN,0.0,0.18205117,0
LRC63_HUMAN,0.0,0.2711293,0
LRC63_HUMAN,0.0,0.6331242,1
LRC63_HUMAN,0.0,0.6213443,1
LRC63_HUMAN,0.0,0.31967416,0
LRC63_HUMAN,0.0,0.20622478,0
IQCJ_HUMAN,0.0,0.2583829,0
OXLD1_HUMAN,0.0,0.2789887,0
XKR7_HUMAN,0.0,0.124251805,0
XKR7_HUMAN,0.0,0.14338997,0
XKR7_HUMAN,0.0,0.19497913,0
XKR7_HUMAN,0.0,0.13068394,0
XKR7_HUMAN,0.0,0.12028968,0
XKR7_HUMAN,0.0,0.22062767,0
ZN831_HUMAN,0.0,0.46439672,0
ZN831_HUMAN,0.0,0.4330535,0
ZN831_HUMAN,0.0,0.28741205,0
ZN831_HUMAN,0.0,0.31264606,0
ZN831_HUMAN,0.0,0.33129668,0
ZN831_HUMAN,0.0,0.37113103,0
ZN831_HUMAN,0.0,0.41311958,0
ZN831_HUMAN,0.0,0.18346322,0
ZN831_HUMAN,0.0,0.21752585,0
ZN831_HUMAN,0.0,0.12458565,0
ZN831_HUMAN,0.0,0.1654106,0
ZN831_HUMAN,0.0,0.16965374,0
ZN831_HUMAN,0.0,0.15633734,0
ZN831_HUMAN,0.0,0.22401161,0
ZN831_HUMAN,0.0,0.2522452,0
ZN831_HUMAN,0.0,0.19157013,0
ZN831_HUMAN,0.0,0.1650484,0
ZN831_HUMAN,0.0,0.17985064,0
ZN831_HUMAN,0.0,0.20404041,0
ZN831_HUMAN,0.0,0.33781248,0
ZN831_HUMAN,0.0,0.33520165,0
ZN831_HUMAN,0.0,0.37996572,0
ZN831_HUMAN,0.0,0.5469131,1
CA141_HUMAN,0.0,0.18892193,0
CA141_HUMAN,0.0,0.08136518,0
CA141_HUMAN,0.0,0.086637974,0
TCHL1_HUMAN,0.0,0.74098307,1
TCHL1_HUMAN,0.0,0.5326274,1
TCHL1_HUMAN,0.0,0.34780693,0
TCHL1_HUMAN,0.0,0.3317858,0
TCHL1_HUMAN,0.0,0.32844642,0
TCHL1_HUMAN,0.0,0.4938585,0
TCHL1_HUMAN,0.0,0.6267787,1
TCHL1_HUMAN,0.0,0.6380856,1
TCHL1_HUMAN,0.0,0.65708435,1
TCHL1_HUMAN,0.0,0.5831427,1
TCHL1_HUMAN,0.0,0.6389386,1
F222A_HUMAN,0.0,0.46868834,0
F222A_HUMAN,0.0,0.2802469,0
F222A_HUMAN,0.0,0.19860424,0
F222A_HUMAN,0.0,0.35269624,0
CRCDL_HUMAN,0.0,0.4893837,0
CRCDL_HUMAN,0.0,0.3738016,0
CRCDL_HUMAN,0.0,0.47517446,0
CRCDL_HUMAN,0.0,0.708397,1
CRCDL_HUMAN,0.0,0.5839796,1
CRCDL_HUMAN,0.0,0.5722525,1
CRCDL_HUMAN,0.0,0.40238792,0
CRCDL_HUMAN,0.0,0.28936267,0
CRCDL_HUMAN,0.0,0.2987415,0
CRCDL_HUMAN,0.0,0.23017335,0
CRCDL_HUMAN,0.0,0.33578405,0
CRCDL_HUMAN,0.0,0.19048278,0
MSD2_HUMAN,0.0,0.4844529,0
MSD2_HUMAN,0.0,0.45776463,0
MSD2_HUMAN,0.0,0.34710836,0
MSD2_HUMAN,0.0,0.40461048,0
MSD2_HUMAN,0.0,0.42524105,0
KRBA2_HUMAN,0.0,0.2628387,0
KRBA2_HUMAN,0.0,0.4344065,0
KRBA2_HUMAN,0.0,0.22363032,0
KRBA2_HUMAN,0.0,0.24865632,0
CI139_HUMAN,0.0,0.17690368,0
RFPLB_HUMAN,0.0,0.64457726,1
HEAT4_HUMAN,0.0,0.13922276,0
HEAT4_HUMAN,0.0,0.12862687,0
HEAT4_HUMAN,0.0,0.12646714,0
HEAT4_HUMAN,0.0,0.20495063,0
HEAT4_HUMAN,0.0,0.3399495,0
HEAT4_HUMAN,0.0,0.770989,1
HEAT4_HUMAN,0.0,0.66073143,1
HEAT4_HUMAN,0.0,0.43601882,0
HEAT4_HUMAN,0.0,0.26170635,0
HEAT4_HUMAN,0.0,0.20535845,0
HEAT4_HUMAN,0.0,0.19875771,0
HEAT4_HUMAN,0.0,0.37787783,0
HEAT4_HUMAN,0.0,0.6432188,1
CQ082_HUMAN,0.0,0.17523676,0
LIX1L_HUMAN,0.0,0.8014608,1
LIX1L_HUMAN,0.0,0.62538576,1
APRG1_HUMAN,0.0,0.047870874,0
R113B_HUMAN,0.0,0.40687525,0
R113B_HUMAN,0.0,0.8446946,1
KLH34_HUMAN,0.0,0.31391734,0
KLH34_HUMAN,0.0,0.7637621,1
KLH34_HUMAN,0.0,0.73000216,1
KLH34_HUMAN,0.0,0.5054311,1
KLH34_HUMAN,0.0,0.43323967,0
KLH34_HUMAN,0.0,0.36883184,0
KLH34_HUMAN,0.0,0.36255133,0
ZCH24_HUMAN,0.0,0.5667557,1
VW5B2_HUMAN,0.0,0.29159743,0
VW5B2_HUMAN,0.0,0.4956672,0
VW5B2_HUMAN,0.0,0.38248914,0
VW5B2_HUMAN,0.0,0.25272724,0
VW5B2_HUMAN,0.0,0.23806304,0
VW5B2_HUMAN,0.0,0.1444324,0
VW5B2_HUMAN,0.0,0.07022101,0
VW5B2_HUMAN,0.0,0.33954495,0
VW5B2_HUMAN,0.0,0.4036359,0
VW5B2_HUMAN,0.0,0.45947433,0
VW5B2_HUMAN,0.0,0.37569115,0
VW5B2_HUMAN,0.0,0.46912268,0
VW5B2_HUMAN,0.0,0.4195963,0
VW5B2_HUMAN,0.0,0.4949588,0
VW5B2_HUMAN,0.0,0.41422844,0
VW5B2_HUMAN,0.0,0.17782398,0
CK042_HUMAN,0.0,0.18616271,0
CK042_HUMAN,0.0,0.21784301,0
FA47B_HUMAN,0.0,0.31927088,0
FA47B_HUMAN,0.0,0.3823195,0
FA47B_HUMAN,0.0,0.21783528,0
FA47B_HUMAN,0.0,0.1617313,0
FA47B_HUMAN,0.0,0.16907549,0
FA47B_HUMAN,0.0,0.14518292,0
FA47B_HUMAN,0.0,0.2781466,0
MFSD9_HUMAN,0.0,0.0050495686,0
MFSD9_HUMAN,0.0,0.010644232,0
MFSD9_HUMAN,0.0,0.009726808,0
MFSD9_HUMAN,0.0,0.008774558,0
TM116_HUMAN,0.0,0.041117765,0
PXT1_HUMAN,0.0,0.088377655,0
F110D_HUMAN,0.0,0.3174374,0
FNDC8_HUMAN,0.0,0.30960155,0
FNDC8_HUMAN,0.0,0.4541555,0
LRC20_HUMAN,0.0,0.21816058,0
ZB10P_HUMAN,0.0,0.29657468,0
MISP3_HUMAN,0.0,0.49242827,0
DYDC2_HUMAN,0.0,0.50079286,1
SHD_HUMAN,0.0,0.5780179,1
SHD_HUMAN,0.0,0.54609233,1
CH076_HUMAN,0.0,0.16159369,0
CH076_HUMAN,0.0,0.12829222,0
ZSWM3_HUMAN,0.0,0.5876273,1
ZSWM3_HUMAN,0.0,0.3083154,0
ZSWM3_HUMAN,0.0,0.19146559,0
ZSWM3_HUMAN,0.0,0.16619262,0
ZSWM3_HUMAN,0.0,0.41819212,0
ZSWM3_HUMAN,0.0,0.3904174,0
ZSWM3_HUMAN,0.0,0.39926946,0
CQ077_HUMAN,0.0,0.114855975,0
MAGB5_HUMAN,0.0,0.17330179,0
EVG1_HUMAN,0.0,0.6391247,1
CF062_HUMAN,0.0,0.4544378,0
FBRS_HUMAN,0.0,0.49943322,0
FBRS_HUMAN,0.0,0.5633247,1
FBRS_HUMAN,0.0,0.4213335,0
FBRS_HUMAN,0.0,0.38764256,0
DJC28_HUMAN,0.0,0.17717455,0
DJC28_HUMAN,0.0,0.6137287,1
DJC28_HUMAN,0.0,0.5714233,1
GR6_HUMAN,0.0,0.11624397,0
HRES1_HUMAN,0.0,0.07319281,0
KLRF2_HUMAN,0.0,0.035588175,0
RM45_HUMAN,0.0,0.84831053,1
